province,pop,cp,cr,pov_head,gdp_pc_pp,shewp,shewr,social_p,social_r,axfin_p,axfin_r,urbanization_rate,pi,rho,shareable,T_rebuild_K,income_elast,max_increased_spending,share1,finance_pre,prepare_scaleup,rating,borrow_abi,avg_prod_k,k,eff_prod_k_gar,protection,gdp_pc_pp_nat,tau_tax,macro_multiplier,dK,dKtot,delta_W,delta_W_tot,average_aid_cost_pc,axfin,c,dc,dc_npv_post,dc_npv_pre,dk,dw,fa,gamma_SP,help_fee,help_received,n,shew,social,v,v_shew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
Sarangani,115139,71.29740240081536,193.14573074633591,0.4601569999999999,137.07636951984622,0.1975765354271262,0.2251234776453175,0.1498001306280732,0.14942690709678863,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.23934102509041116,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1502.7162675455238,0.17731872965773066,1,234.60257722888613,0.16723907391600734,1.2018342573076888,0.3175074017795544,36557.484733496116,4.408949776946203e-06,0.5076420683678089,0.0,0.40809505145760017,411.2291085595384,0.31750740177955444,0.38159127240742474,0.38159127240742474,0.3175074017795544,4.408949776946203e-06,0.003469518844862674,3.0,0.0,0.0,1.5066929228184487,0.4248951187100425,0.48959989019315886,0.5941544872157642,0.5775142798413251,1.0779718561355702,124116.60154359342,0.00786402397372728,0.2945414576200432,0.0023162810839805975
Siquijor,22141,76.92299022372626,281.7251427297586,0.2402308,232.52535779151242,0.07219402143260012,0.06640114136250147,0.17291951183539636,0.2707363025189079,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.07947206986520099,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,3398.783116244887,0.17731872965773066,1,234.60257722888613,0.28369095132326855,1.2018342573076888,0.24355142329430274,5392.472063159156,1.4840066528098987e-06,0.03285739129986397,0.0,0.7082571305139203,930.1014311660496,0.24355142329430268,0.2927084439311388,0.2927084439311388,0.24355142329430274,1.4840066528098987e-06,0.0021678384586796815,4.0,0.0,0.0,2.537111903070874,0.20337830872813598,1.0612655115121798,0.5580683638874346,0.5523668358145735,0.362834118549439,8033.510218803129,0.0015604066670215143,0.6712473023980984,0.0010474187658821993
Sorsogon,160822,81.24648487799061,163.16146081377042,0.3129167,137.52889686336678,0.030919640728082023,0.0547068725225796,0.26799605108104557,0.21116323083469435,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.18485847348778292,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2010.2362043201529,0.17731872965773066,1,234.60257722888613,0.24038297597171326,1.2018342573076888,3.87234347089983,622758.0216770526,4.949333602837537e-05,7.959617286755383,0.0,0.6540118177900803,550.1155874534671,3.8723434708998306,4.653915039389174,4.653915039389174,3.87234347089983,4.949333602837537e-05,0.014488052775086331,4.0,0.0,0.0,2.2642928988477475,0.14179035134193105,0.9796844199090254,2.222082844947317,2.2067606572108645,12.1009369586884,1946096.8835701859,0.0879883227065402,0.32000360667274697,0.02815658061117842
South Cotabato,333099,74.96092004801079,246.61487653921589,0.25762260000000003,202.39293796766478,0.0986785373016058,0.2463230685241725,0.1275357445973589,0.2053526387231524,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.09541650669770887,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2218.7570431408885,0.17731872965773066,1,234.60257722888613,0.21835565805974108,1.2018342573076888,0.8124077141697947,270612.19718224445,6.4676949898431504e-06,2.1543827334217633,0.0,0.5214582539356802,607.1788139029943,0.8124077141697947,0.9763794217902922,0.9763794217902922,0.8124077141697947,6.4676949898431504e-06,0.004886826706332677,3.0,0.0,0.0,1.8481011870214135,0.4165730010296674,0.6086325935825146,0.7269022523160595,0.7079844843653473,1.5813274194175562,526738.5820805685,0.007813155119425147,0.5137504758306319,0.004014012160343207
Southern Leyte,93675,75.36102561931641,220.19960456421458,0.3404328,170.89180158598185,0.013358419567262464,0.09554098891316663,0.18884039615892126,0.31202228441809926,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.15012636489496814,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2497.89603788455,0.17731872965773066,1,234.60257722888613,0.31296833741476965,1.2018342573076888,1.8120307450998618,169741.98004722956,1.8057496879521662e-05,1.6915360201891914,0.0,0.6334766183987204,683.5672063439273,1.8120307450998616,2.1777606247557904,2.1777606247557904,1.8120307450998618,1.8057496879521662e-05,0.008809937082415384,4.0,0.0,0.0,2.195049245614846,0.2026900401586389,1.1458415135502982,1.406706656670243,1.393655540443617,4.414990964551817,413574.27860439144,0.025835007434984965,0.41042682978260825,0.010603380198950992
Sultan Kudarat,183454,66.53105722578468,167.62618316130153,0.4037797000000001,126.8060235395963,0.07030712116098549,0.1146380932354474,0.13465310904764513,0.2935424226655619,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.21185027002224133,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1390.1263584904264,0.17731872965773066,1,234.60257722888613,0.2782010268701349,1.2018342573076888,0.6385263591842302,117140.21469778377,9.819425513904558e-06,1.8014128882278466,0.0,0.43965073422096,380.41807061878893,0.6385263591842303,0.7674028526615619,0.7674028526615619,0.6385263591842302,9.819425513904558e-06,0.007188021131187814,3.0,0.0,0.0,1.5499930917672915,0.19347629326102556,0.7326783681503855,0.6133325095123215,0.6057562475846235,2.4008130922145066,440438.76501912007,0.01893295779805627,0.2659625446291008,0.005035457633326423
Sulu,127630,106.98192532860097,151.7095059854359,0.40177290000000004,133.7391761949554,0.07824018097429697,0.11873952221290865,0.028218915769448655,0.029921223798612038,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.32139003401814537,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1954.8425098628375,0.17731872965773066,1,234.60257722888613,0.04556725088697795,1.2018342573076888,0.01088480135292639,1389.2271966739952,1.317080294863359e-07,0.016809895803341055,0.0,0.5876986489849603,534.9567047798216,0.010884801352926389,0.013081727149936013,0.013081727149936013,0.01088480135292639,1.317080294863359e-07,0.00010409983978053174,4.0,0.0,0.0,2.0770686447604416,0.3074039533061461,0.1757207657570813,0.8600204565356032,0.8468594262109014,0.03220212435980223,4109.957132041558,0.0002407830321375711,0.33801500892636266,8.138827875729776e-05
Surigao del Norte,128923,89.81637897753325,215.71438342594547,0.3383435,173.11761195785408,0.043122420907840436,0.08884903050338798,0.1880745666123938,0.2260699019071591,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.17553839656697232,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2530.4303248274177,0.17731872965773066,1,234.60257722888613,0.23833022143769844,1.2018342573076888,1.7003871925816954,219219.01802920992,1.571568342420288e-05,2.0261130540985084,0.0,0.6350358579744002,692.4704478314163,1.7003871925816954,2.043583578731928,2.043583578731928,1.7003871925816954,1.571568342420288e-05,0.010253407160549599,4.0,0.0,0.0,2.199506918255226,0.22013318810909058,0.9170104964151811,1.1091141842630172,1.0974306448468778,3.8424262666382614,495377.1215738046,0.022195467134642023,0.44252955674003447,0.009822150232731138
Surigao del Sur,120055,88.1427644253415,228.64958700601727,0.2829407,188.89448827026501,0.15935586434291096,0.13138024765931744,0.2090454876358424,0.2917280096037855,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.13202701515969556,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2761.0382092620493,0.17731872965773066,1,234.60257722888613,0.3005674247979737,1.2018342573076888,1.688201724749252,202677.0580647714,1.3286608166619949e-05,1.595123743443558,0.0,0.6763828346476802,755.5779530810603,1.688201724749252,2.028938666049576,2.028938666049576,1.688201724749252,1.3286608166619949e-05,0.015482007093590123,4.0,0.0,0.0,2.3588818724882565,0.41788706468011527,1.1423668736382866,0.6676298223439391,0.6535196221667121,3.2485263819534076,390001.8347854164,0.017197571044558515,0.5196823193826429,0.008937273608183948
Tarlac,296663,82.28988392990492,283.9269578305503,0.1354197,256.6213257740471,0.06929855130183701,0.1604435277926149,0.13566361854534464,0.30653068961320873,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.043424572611843085,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2813.2422983665883,0.17731872965773066,1,234.60257722888613,0.32051253316169254,1.2018342573076888,3.430893681845875,1017819.2123374428,1.769744672495291e-05,5.250177637764705,0.0,0.5898580521729602,769.8639773221412,3.430893681845875,4.1233655600228785,4.1233655600228785,3.430893681845875,1.769744672495291e-05,0.011271712290206785,3.0,0.0,0.0,2.2821085924019915,0.29620140483945334,0.9097581373513548,1.0291600181008134,1.009447638849064,4.326960038127609,1283648.945791051,0.016861264452890642,0.7929108777557636,0.013369479997413575
Tawi-tawi,66077,112.30657541899441,189.7559147521278,0.2194188,172.76207365485888,0.1840126905303814,0.07140502917854165,0.022476352944007735,0.07037715796263667,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.14263647969273033,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1893.9251120045687,0.17731872965773066,1,234.60257722888613,0.0830871335265858,1.2018342573076888,0.009517649055182808,628.8976966193146,7.56095945509812e-08,0.004996055179145185,0.0,0.5428418071238401,518.2862209645767,0.00951764905518281,0.011438636683550855,0.011438636683550855,0.009517649055182808,7.56095945509812e-08,0.00011062206027729811,3.0,0.0,0.0,1.9721949956780245,0.1922265342063374,0.23381369574285754,0.404186205547912,0.3991757261667157,0.01848626523394703,1221.516947863518,0.00010700418698885598,0.5148497511387637,5.509107904201824e-05
Zambales,184359,94.39390879259192,202.15369302893657,0.1206655,189.15080478416593,0.0,0.08363918994775249,0.19886379637604246,0.24584544204260028,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.06021696928231088,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2764.7847436105403,0.17731872965773066,1,234.60257722888613,0.2640895791035624,1.2018342573076888,13.044079640265755,2404793.478399755,0.00010338300211340913,19.059586886625993,0.0,0.7974884269471999,756.6032191366636,13.044079640265755,15.676821766721137,15.676821766721137,13.044079640265755,0.00010338300211340913,0.019312268168226742,4.0,0.0,0.0,3.1202125467007304,0.22064047581933582,1.0407559950585712,3.9600000000000004,3.9163131857877707,25.276760298741557,4659998.251915695,0.13363284564178343,0.5160502962444589,0.06896126958143238
Zamboanga del Norte,217100,60.664953686454524,194.5781438347069,0.47967479999999996,130.343361132982,0.10186483320209723,0.1989412462487717,0.19188288634457643,0.21217505702673736,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.22325225675952,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,1905.2064658281317,0.17731872965773066,1,234.60257722888613,0.22567843894503858,1.2018342573076888,0.28511006721455906,61897.39559228077,4.4756269591543184e-06,0.9716586128324025,0.0,0.5295606479795201,521.3734445319282,0.28511006721455906,0.3426550458817548,0.3426550458817548,0.28511006721455906,4.4756269591543184e-06,0.0037726668776750364,4.0,0.0,0.0,1.9998561581903327,0.4571284117076723,0.8633295264444133,0.7041237390661904,0.688992943991672,1.0942741797053697,237566.92441403575,0.00839531964032248,0.260547194206231,0.002187376976750487
Zamboanga del Sur,402612,79.30394035512279,213.1819281789613,0.2586444,178.55513634505724,0.13756446083374144,0.16656839030012266,0.2272208827810109,0.21798922619178077,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.11487499318500735,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2609.9096825066194,0.17731872965773066,1,234.60257722888613,0.23909213758447453,1.2018342573076888,0.3221882353508899,129716.84981109248,2.8136932249422134e-06,1.132826656680434,0.0,0.6945151050265604,714.2205453802289,0.3221882353508898,0.3872168585462116,0.3872168585462116,0.3221882353508899,2.8136932249422134e-06,0.0029428647499390747,3.999999999999999,0.0,0.0,2.4626122131684527,0.4772000590969445,0.9507606629965538,0.7111460473681996,0.6943985140921981,0.6879375501500627,276971.9129410171,0.003852801796866967,0.46833936493306644,0.0018044187467576526
Zamboanga Sibugay,129797,76.49250749585984,198.948210812357,0.3701923,153.61605235350527,0.10940904732851042,0.16874046529366896,0.21301578446623626,0.1857236837426214,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.1843357959589791,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,2245.379386068586,0.17731872965773066,1,234.60257722888613,0.20949190866419606,1.2018342573076888,0.22262936562007574,28896.623769388978,2.57912765275095e-06,0.3347630319441151,0.0,0.6112671749715202,614.4642094140211,0.22262936562007574,0.2675635982848856,0.2675635982848856,0.22262936562007574,2.57912765275095e-06,0.0022416014205581345,4.000000000000001,0.0,0.0,2.1325046214922807,0.44032929364465667,0.8437089174408818,0.7771836463370331,0.760820025219038,0.6305871383665893,81848.31879856819,0.004104956016676342,0.3530509141000765,0.0014492584740281912
