country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Portugal,earthquake,250.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,earthquake,500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,earthquake,1000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,earthquake,1500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,earthquake,2000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,1969.14235298,0.138972056128,0.0161402492355,0.1,900.229142712,432.510776577,230.672414175,1659.84745856
Portugal,flood,1.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,1.81501535702,0.000371709365252,3.71847584482e-05,0.1,900.229142712,0.40518448993,0.216098394629,581.363868739
Portugal,flood,20.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,26.0234110045,0.00294495592059,0.000295365430232,0.1,900.229142712,5.8094728914,3.09838554208,1052.09912325
Portugal,flood,50.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,137.748185566,0.0117955800656,0.00119363765509,0.1,900.229142712,30.7509399804,16.4005013229,1390.39379426
Portugal,flood,100.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,381.52853077,0.0298221375499,0.00307388353251,0.1,900.229142712,85.1725262466,45.4253473316,1523.20896702
Portugal,flood,250.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,575.088337169,0.0425741185599,0.00444672735355,0.1,900.229142712,128.382866657,68.4708622171,1608.27433504
Portugal,flood,500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,745.02161054,0.0541678388495,0.00572700327546,0.1,900.229142712,166.318813825,88.7033673734,1637.56519103
Portugal,flood,1000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,1166.85563626,0.0840767338746,0.00917945170563,0.1,900.229142712,260.489149015,138.927546141,1652.38990311
Portugal,flood,1500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,1626.13492479,0.116818444745,0.0132270023134,0.1,900.229142712,363.018774199,193.610012906,1657.3582479
Portugal,flood,2000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,1.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,20.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,50.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,100.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,250.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,1000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,1500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,surge,2000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,1.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,20.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,50.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,100.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,250.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,1000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,1500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,tsunami,2000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,1.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,20.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,50.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,100.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,250.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,1000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,1500.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Portugal,wind,2000.0,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,0.0,0.0,0.0,0.1,900.229142712,0.0,0.0,
Romania,earthquake,1.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,7.74238238022,0.000659119527845,0.000131910850587,0.2,748.653392244,1.50330565107,0.623871845194,946.523079408
Romania,earthquake,20.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,77.060335279,0.00362503192038,0.000727644117228,0.2,748.653392244,14.9624794811,6.20942898465,1712.93084338
Romania,earthquake,50.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,241.515987143,0.00859697498396,0.00173430477153,0.2,748.653392244,46.8941380658,19.4610672973,2263.71105344
Romania,earthquake,100.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,476.892108969,0.0154952378926,0.00314782385804,0.2,748.653392244,92.5961244431,38.4273916439,2479.94847903
Romania,earthquake,250.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,1001.25503956,0.0308121627463,0.00635834697093,0.2,748.653392244,194.409457609,80.6799249079,2618.44407263
Romania,earthquake,500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,1633.8070965,0.0493787144976,0.0103887247741,0.2,748.653392244,317.229416,131.65020764,2666.13274524
Romania,earthquake,1000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,2481.78454767,0.0743342806811,0.0160607180605,0.2,748.653392244,481.877612347,199.979209124,2690.26897539
Romania,earthquake,1500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,3095.45488494,0.0924369664066,0.0203703683348,0.2,748.653392244,601.031387064,249.428025632,2698.35797656
Romania,earthquake,2000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,flood,1.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,11.7928117637,0.0010235264904,0.000204915034046,0.2,748.653392244,2.33443721819,0.96879144555,946.523079408
Romania,flood,20.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,255.521287464,0.012254629527,0.002481333731,0.2,748.653392244,50.5815250383,20.9913328909,1712.93084338
Romania,flood,50.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,626.221035596,0.022725821412,0.00465085887051,0.2,748.653392244,123.963115973,51.4446931289,2263.71105344
Romania,flood,100.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,979.437193211,0.0324449315605,0.00670658086941,0.2,748.653392244,193.883755845,80.4617586756,2479.94847903
Romania,flood,250.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,1317.79368594,0.0413444338242,0.00862550331588,0.2,748.653392244,260.862861887,108.258087683,2618.44407263
Romania,flood,500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,1596.57390579,0.0491949118775,0.0103480539791,0.2,748.653392244,316.04859146,131.160165456,2666.13274524
Romania,flood,1000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,1754.84855816,0.0535866822144,0.0113241606405,0.2,748.653392244,347.379731699,144.162588655,2690.26897539
Romania,flood,1500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,1904.37843783,0.0579784525512,0.0123093686568,0.2,748.653392244,376.979807011,156.44661991,2698.35797656
Romania,flood,2000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,1.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,20.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,50.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,100.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,250.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,1000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,1500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,surge,2000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,1.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,20.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,50.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,100.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,250.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,1000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,1500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,tsunami,2000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,1.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,20.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,50.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,100.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,250.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,1000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,1500.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Romania,wind,2000.0,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,0.0,0.0,0.0,0.2,748.653392244,0.0,0.0,
Russian Federation,earthquake,1.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,0.868383805167,0.00016139985835,8.07129562347e-05,0.5,300.325061455,0.289264786646,0.0,0.0
Russian Federation,earthquake,20.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,5.28164142371,0.000542440022634,0.000271367211753,0.5,300.325061455,1.75935210961,0.0,0.0
Russian Federation,earthquake,50.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,14.9569328379,0.00116236946783,0.000581861071459,0.5,300.325061455,4.9822601026,0.0,0.0
Russian Federation,earthquake,100.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,26.0088524689,0.00184502040861,0.000924215400581,0.5,300.325061455,8.66373269004,0.0,0.0
Russian Federation,earthquake,250.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,45.6472854017,0.00306686242809,0.0015381485039,0.5,300.325061455,15.2054335815,0.0,0.0
Russian Federation,earthquake,500.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,63.8525521604,0.0042132684701,0.00211554760507,0.5,300.325061455,21.2697366851,0.0,0.0
Russian Federation,earthquake,1000.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,84.9727257574,0.00555656614046,0.00279380704385,0.5,300.325061455,28.3050158705,0.0,0.0
Russian Federation,earthquake,1500.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,99.1242504343,0.00646253626655,0.00325228615047,0.5,300.325061455,33.0189888188,0.0,0.0
Russian Federation,earthquake,2000.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,0.0,0.0,0.0,0.5,300.325061455,0.0,0.0,
Russian Federation,flood,1.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,9.0589471873,0.00168909371141,0.000845975788088,0.5,300.325061455,3.02723519742,0.0,0.0
Russian Federation,flood,20.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,126.889458908,0.0130735322105,0.00662335677337,0.5,300.325061455,42.4027459532,0.0,0.0
Russian Federation,flood,50.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,377.333368089,0.0294178850008,0.015154763593,0.5,300.325061455,126.093775515,0.0,0.0
Russian Federation,flood,100.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,652.055210141,0.0464033074183,0.0243306776226,0.5,300.325061455,217.897780171,0.0,0.0
Russian Federation,flood,250.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,1032.35589623,0.0695814325111,0.0373925429599,0.5,300.325061455,344.983146574,0.0,0.0
Russian Federation,flood,500.0,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,1312.54629176,0.0868840557666,0.047575587917,0.5,300.325061455,438.614581863,0.0,0.0
