country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Vanuatu,flood,1.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,20.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,50.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,100.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,250.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,1000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,1500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,flood,2000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,,,,0.266666666667,35.7059413786,,,
Vanuatu,surge,1.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,34.1558671196,0.0257908073158,0.00705962196743,0.266666666667,35.7059413786,10.2115470333,1.19134715388,46.1927049934
Vanuatu,surge,20.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,99.8845469724,0.0754219793564,0.0217531970037,0.266666666667,35.7059413786,29.8623877922,3.48394524243,46.1927049934
Vanuatu,surge,50.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,128.671109375,0.0971584699454,0.0286970907477,0.266666666667,35.7059413786,38.4686789125,4.4880125398,46.1927049934
Vanuatu,surge,100.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,152.118488136,0.114863387978,0.0346050952792,0.266666666667,35.7059413786,45.4787193892,5.30585059541,46.1927049934
Vanuatu,surge,250.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,165.675511658,0.125100182149,0.0381301354651,0.266666666667,35.7059413786,49.5318497882,5.77871580863,46.1927049934
Vanuatu,surge,500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,165.723757293,0.125136612022,0.0381428273995,0.266666666667,35.7059413786,49.5462737399,5.780398603,46.1927049934
Vanuatu,surge,1000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,165.852412322,0.125233758349,0.0381766777259,0.266666666667,35.7059413786,49.584737611,5.78488605462,46.1927049934
Vanuatu,surge,1500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,165.96498547,0.125318761384,0.0382063029293,0.266666666667,35.7059413786,49.6183934979,5.78881257476,46.1927049934
Vanuatu,surge,2000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,0.0,0.0,0.0,0.266666666667,35.7059413786,0.0,0.0,
Vanuatu,tsunami,1.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,0.0,0.0,0.0,0.266666666667,35.7059413786,0.0,0.0,
Vanuatu,tsunami,20.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,0.0,0.0,0.0,0.266666666667,35.7059413786,0.0,0.0,
Vanuatu,tsunami,50.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,1.8920296497,0.00140862173649,0.000376162333503,0.266666666667,35.7059413786,0.557726128465,0.065068048321,46.1927049934
Vanuatu,tsunami,100.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,3.19687768398,0.00238008500304,0.000636203552678,0.266666666667,35.7059413786,0.942364837754,0.109942564405,46.1927049934
Vanuatu,tsunami,250.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,4.86055892768,0.00361870066788,0.000968491525698,0.266666666667,35.7059413786,1.43277919209,0.167157572411,46.1927049934
Vanuatu,tsunami,500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,6.96462638295,0.00518518518519,0.00138992305783,0.266666666667,35.7059413786,2.05300911082,0.239517729596,46.1927049934
Vanuatu,tsunami,1000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,9.96577686178,0.00741955069824,0.00199333651419,0.266666666667,35.7059413786,2.93767814218,0.342729116587,46.1927049934
Vanuatu,tsunami,1500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,12.7712001355,0.00950819672131,0.00255985876641,0.266666666667,35.7059413786,3.76465136714,0.439209326167,46.1927049934
Vanuatu,tsunami,2000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,62.4804733746,0.0465168994131,0.0130096763147,0.266666666667,35.7059413786,18.4177835297,2.1487414118,46.1927049934
Vanuatu,wind,1.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,29.5771678065,0.0220202899477,0.00600429360551,0.266666666667,35.7059413786,8.71865792077,1.01717675742,46.1927049934
Vanuatu,wind,20.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,412.804986243,0.307334547662,0.118319571302,0.266666666667,35.7059413786,121.685263666,14.1966140944,46.1927049934
Vanuatu,wind,50.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,725.821719066,0.540376442016,0.313518273888,0.266666666667,35.7059413786,213.955282041,24.9614495714,46.1927049934
Vanuatu,wind,100.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,888.715685544,0.661651487553,0.521475313737,0.266666666667,35.7059413786,261.972616911,30.563471973,46.1927049934
Vanuatu,wind,250.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,950.761209574,0.707844565877,0.646089474485,0.266666666667,35.7059413786,280.262187538,32.6972552127,46.1927049934
Vanuatu,wind,500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,1011.04518876,0.752726168792,0.811759891307,0.266666666667,35.7059413786,298.032495907,34.7704578558,46.1927049934
Vanuatu,wind,1000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,1131.62945773,0.842501517911,1.42647134412,0.266666666667,35.7059413786,333.577920629,35.7059413786,42.3808629653
Vanuatu,wind,1500.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,1208.86015075,0.9,2.4,0.266666666667,35.7059413786,356.343724235,35.7059413786,39.6732681985
Vanuatu,wind,2000.0,2856.47531029,270402.0,0.26441,2860.56647483,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.22394924563,0.0,0.0,0.0,0.266666666667,35.7059413786,0.0,0.0,
"Venezuela, RB",earthquake,1.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,71.0964135506,0.00180855028004,0.000905913530189,0.5,44.1630999948,7.62398318461,0.0,0.0
"Venezuela, RB",earthquake,20.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,363.465592755,0.00924583627688,0.00466605976307,0.5,44.1630999948,38.9760246539,0.0,0.0
"Venezuela, RB",earthquake,50.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,685.221554625,0.0174306631322,0.00886994051115,0.5,44.1630999948,73.4793409302,0.0,0.0
"Venezuela, RB",earthquake,100.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,1022.59481229,0.0260127626946,0.0133537492578,0.5,44.1630999948,109.657368975,0.0,0.0
"Venezuela, RB",earthquake,250.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,1604.88965274,0.0408251764885,0.0212814053746,0.5,44.1630999948,172.099422666,0.0,0.0
"Venezuela, RB",earthquake,500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,2150.46127805,0.0547034252841,0.0289345305734,0.5,44.1630999948,230.603483414,0.0,0.0
"Venezuela, RB",earthquake,1000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,2776.26646737,0.0706226551562,0.0379946076521,0.5,44.1630999948,297.711344443,0.0,0.0
"Venezuela, RB",earthquake,1500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,3222.07362687,0.0819630958746,0.0446404145118,0.5,44.1630999948,345.517219843,0.0,0.0
"Venezuela, RB",earthquake,2000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",flood,1.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,3.7633612778,0.000100483132247,5.02466150608e-05,0.5,44.1630999948,0.423588837448,0.0,0.0
"Venezuela, RB",flood,20.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,29.5203941258,0.000788205396178,0.000394413576999,0.5,44.1630999948,3.32269705344,0.0,0.0
"Venezuela, RB",flood,50.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,85.4684173407,0.00228203822292,0.00114362891636,0.5,44.1630999948,9.61998194366,0.0,0.0
"Venezuela, RB",flood,100.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,160.80267714,0.00429349070685,0.00215600212853,0.5,44.1630999948,18.0993037979,0.0,0.0
"Venezuela, RB",flood,250.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,225.072022889,0.00600950591019,0.00302291920593,0.5,44.1630999948,25.3332033468,0.0,0.0
"Venezuela, RB",flood,500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,289.729457505,0.0077358832292,0.00389809683654,0.5,44.1630999948,32.6107846204,0.0,0.0
"Venezuela, RB",flood,1000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,377.419282269,0.0100772338485,0.00508990912881,0.5,44.1630999948,42.4807992657,0.0,0.0
"Venezuela, RB",flood,1500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,430.439892581,0.0114929036725,0.00581326310919,0.5,44.1630999948,48.4485863117,0.0,0.0
"Venezuela, RB",flood,2000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",surge,1.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.27426064278,7.32286017852e-06,3.6614569016e-06,0.5,44.1630999948,0.0308696769343,0.0,0.0
"Venezuela, RB",surge,20.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,2.96898916741,7.92731043147e-05,3.9639694519e-05,0.5,44.1630999948,0.334177501703,0.0,0.0
"Venezuela, RB",surge,50.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,13.1773038576,0.000351838866493,0.000175981350325,0.5,44.1630999948,1.48318442204,0.0,0.0
"Venezuela, RB",surge,100.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,19.8008631681,0.000528690339687,0.000264485000508,0.5,44.1630999948,2.22870566781,0.0,0.0
"Venezuela, RB",surge,250.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,26.767911114,0.000714713085962,0.000357612133052,0.5,44.1630999948,3.01288861544,0.0,0.0
"Venezuela, RB",surge,500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,31.2332633749,0.000833939636016,0.000417317835892,0.5,44.1630999948,3.51549073981,0.0,0.0
"Venezuela, RB",surge,1000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,32.4112711477,0.000865392877436,0.000433071215463,0.5,44.1630999948,3.64808256562,0.0,0.0
"Venezuela, RB",surge,1500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,33.5892789205,0.000896846118858,0.000448825586915,0.5,44.1630999948,3.78067439143,0.0,0.0
"Venezuela, RB",surge,2000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,1.80380886644e-13,4.81385764584e-18,2.40692882292e-18,0.5,44.1630999948,2.02929219884e-14,0.0,0.0
"Venezuela, RB",tsunami,1.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,20.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,50.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,100.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,250.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,1000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,1500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",tsunami,2000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.0,0.0,0.0,0.5,44.1630999948,0.0,0.0,
"Venezuela, RB",wind,1.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.396792871258,1.00936154525e-05,5.0468586673e-06,0.5,44.1630999948,0.042549856275,0.0,0.0
"Venezuela, RB",wind,20.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,0.881306356627,2.24186675316e-05,1.12095850698e-05,0.5,44.1630999948,0.0945063823597,0.0,0.0
"Venezuela, RB",wind,50.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,5.74900953703,0.000146243281326,7.31323357758e-05,0.5,44.1630999948,0.616491744795,0.0,0.0
"Venezuela, RB",wind,100.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,45.4615337777,0.00115645031217,0.000578894618948,0.5,44.1630999948,4.87504153527,0.0,0.0
"Venezuela, RB",wind,250.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,70.7712453763,0.00180027865334,0.000901762750901,0.5,44.1630999948,7.58911396169,0.0,0.0
"Venezuela, RB",wind,500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,81.246284677,0.00206674266066,0.00103551146605,0.5,44.1630999948,8.71239880123,0.0,0.0
"Venezuela, RB",wind,1000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,95.4194886787,0.00242728056667,0.0012165932966,0.5,44.1630999948,10.2322542143,0.0,0.0
"Venezuela, RB",wind,1500.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,97.5323767008,0.00248102820362,0.00124359950726,0.5,44.1630999948,10.4588285511,0.0,0.0
"Venezuela, RB",wind,2000.0,17665.2399979,31568179.0,0.89043,12237.2240642,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.313169807855,1.0,0.130187937695,1.23916040716,3.75068033512e-13,9.54097911787e-18,4.77048955894e-18,0.5,44.1630999948,4.02202057428e-14,0.0,0.0
Vietnam,earthquake,1.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,20.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,50.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,100.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,250.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,500.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,1000.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,1500.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,0.0,0.0,0.0,0.233333333333,176.176497508,0.0,0.0,
Vietnam,earthquake,2000.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,358.602148009,0.0728079309029,0.0183225437069,0.233333333333,176.176497508,150.834930582,47.5968003171,653.730984068
Vietnam,flood,1.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,66.1812375845,0.0133289575303,0.00315210435549,0.233333333333,176.176497508,27.6133706711,8.71355252288,653.730984068
Vietnam,flood,20.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,638.090050497,0.128511878804,0.034407933195,0.233333333333,176.176497508,266.235835548,84.0121969952,653.730984068
Vietnam,flood,50.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,920.890810339,0.185468192331,0.0531297993971,0.233333333333,176.176497508,384.231244709,121.246303886,653.730984068
Vietnam,flood,100.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,1070.74430654,0.215648813902,0.0641524580685,0.233333333333,176.176497508,446.755916171,140.976311325,653.730984068
Vietnam,flood,250.0,5955.26188759,92701100.0,0.34236,2185.69028246,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.591666666667,0.269704550995,1.0,0.168387909538,1.1981003431,1231.46759068,0.248018620007,0.0769580376252,0.233333333333,176.176497508,513.815883352,162.137456524,653.730984068
