country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Israel,flood,250.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,9.91170160527,0.000173954890428,8.69925779986e-05,0.5,652.253771529,0.569200289981,0.0,0.0
Israel,flood,500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,15.9910387855,0.000280650034732,0.000140364410643,0.5,652.253771529,0.918319000743,0.0,0.0
Israel,flood,1000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,40.2312780413,0.000706077305612,0.000353288101517,0.5,652.253771529,2.31036567074,0.0,0.0
Israel,flood,1500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,59.2699949697,0.0010402154838,0.000520649329396,0.5,652.253771529,3.40370399226,0.0,0.0
Israel,flood,2000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,1.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,20.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,50.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,100.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,250.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,1000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,1500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,surge,2000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,1.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,20.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,50.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,100.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,250.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,1000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,1500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,tsunami,2000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,1.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,20.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,50.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,100.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,250.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,1000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,1500.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Israel,wind,2000.0,32612.6885765,8547100.0,0.92205,37292.6122173,4,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.358478281362,1.0,0.238526081715,1.36897772266,0.0,0.0,0.0,0.5,652.253771529,0.0,0.0,
Italy,earthquake,1.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,141.893233186,0.00273540576871,0.000182860582472,0.0666666666665,1240.55463552,33.4101891277,20.7514396916,7586.23818409
Italy,earthquake,20.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,583.908853817,0.011256545582,0.000758979863561,0.0666666666665,1240.55463552,137.487213459,85.3948359151,7586.23818409
Italy,earthquake,50.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,1209.55281757,0.0233176570895,0.00159162340132,0.0666666666665,1240.55463552,284.801378387,176.893300576,7586.23818409
Italy,earthquake,100.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,1907.52940537,0.0367731908159,0.00254513893406,0.0666666666665,1240.55463552,449.146987274,278.970184318,7586.23818409
Italy,earthquake,250.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,3103.88272846,0.0598363891653,0.00424297703617,0.0666666666665,1240.55463552,730.840411906,453.933100284,7586.23818409
Italy,earthquake,500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,4181.87185961,0.0806177726164,0.00584579298396,0.0666666666665,1240.55463552,984.66379686,611.585624939,7586.23818409
Italy,earthquake,1000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,5374.2244897,0.103603845944,0.0077052127362,0.0666666666665,1240.55463552,1265.41521808,785.963452119,7586.23818409
Italy,earthquake,1500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,6221.82923795,0.119943898714,0.0090860797426,0.0666666666665,1240.55463552,1464.99228253,909.922984373,7586.23818409
Italy,earthquake,2000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,flood,1.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,3.66057020656,7.16915182978e-05,4.77977722266e-06,0.0666666666665,1240.55463552,0.875638712392,0.543868933586,7586.23818409
Italy,flood,20.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,10.1447986036,0.000198683804346,1.3248219163e-05,0.0666666666665,1240.55463552,2.42671985113,1.50726266309,7586.23818409
Italy,flood,50.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,140.340487219,0.00274853971912,0.000183741000713,0.0666666666665,1240.55463552,33.5706069247,20.8510769677,7586.23818409
Italy,flood,100.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,270.054027201,0.00528895285161,0.000354471640567,0.0666666666665,1240.55463552,64.5991600519,40.1232560767,7586.23818409
Italy,flood,250.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,643.417040136,0.0126011910449,0.000850800502665,0.0666666666665,1240.55463552,153.910685157,95.5956366697,7586.23818409
Italy,flood,500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,906.5762098,0.0177551095228,0.00120507012015,0.0666666666665,1240.55463552,216.860538178,134.694489824,7586.23818409
Italy,flood,1000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,1151.7283146,0.0225563633208,0.0015384596086,0.0666666666665,1240.55463552,275.50295214,171.117944718,7586.23818409
Italy,flood,1500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,1246.82651441,0.0244188421005,0.00166866979083,0.0666666666665,1240.55463552,298.251229192,185.247152354,7586.23818409
Italy,flood,2000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,4.53103244695e-12,8.881784197e-17,5.92118946465e-18,0.0666666666665,1240.55463552,1.08481927328e-12,6.73793304181e-13,7586.23818409
Italy,surge,1.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,20.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,50.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,100.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,250.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,1000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,1500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,surge,2000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,1.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,20.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,50.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,100.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,250.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,1000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,1500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,tsunami,2000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,1.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,20.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,50.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,100.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,250.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,1000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,1500.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Italy,wind,2000.0,34620.1293634,60600590.0,0.69116,30527.268203,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.716666666667,0.204611968718,1.0,0.45754809499,1.17876876885,0.0,0.0,0.0,0.0666666666665,1240.55463552,0.0,0.0,
Jamaica,earthquake,1.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,5.83041681662,0.000562053379357,0.000112473892203,0.2,167.212518479,0.665993743812,0.163168467234,290.307777209
Jamaica,earthquake,20.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,19.311851084,0.00186166641336,0.000373027735879,0.2,167.212518479,2.20594383007,0.540456238367,290.307777209
Jamaica,earthquake,50.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,126.936934355,0.0122367465592,0.00247766790606,0.2,167.212518479,14.4996844648,3.55242269387,290.307777209
Jamaica,earthquake,100.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,339.303279093,0.0327089058363,0.00676299120992,0.2,167.212518479,38.7577540746,9.49564974826,290.307777209
Jamaica,earthquake,250.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,855.391541307,0.0824599203773,0.0179741293506,0.2,167.212518479,97.7092089533,23.9387561935,290.307777209
Jamaica,earthquake,500.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,1415.31023681,0.136436197695,0.0315984058921,0.2,167.212518479,161.667303199,39.6084892836,290.307777209
Jamaica,earthquake,1000.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,2034.72528552,0.19614793569,0.0488019983772,0.2,167.212518479,232.42151516,56.9432712142,290.307777209
Jamaica,earthquake,1500.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,2450.03525492,0.236183902092,0.0618431328533,0.2,167.212518479,279.861320934,68.5660236288,290.307777209
Jamaica,earthquake,2000.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,0.0,0.0,0.0,0.2,167.212518479,0.0,0.0,
Jamaica,flood,1.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,1.05992182722,0.000104159270375,2.08340241318e-05,0.2,167.212518479,0.1234214133,0.0302382462584,290.307777209
Jamaica,flood,20.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,8.85710773685,0.000870394264758,0.000174230502181,0.2,167.212518479,1.03135601754,0.252682224297,290.307777209
Jamaica,flood,50.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,19.9971067737,0.00196512987814,0.000393799843467,0.2,167.212518479,2.32854076265,0.57049248685,290.307777209
Jamaica,flood,100.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,26.9159179726,0.00264504636616,0.000530412238194,0.2,167.212518479,3.13419400479,0.767877531173,290.307777209
Jamaica,flood,250.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,196.973753128,0.019356750547,0.0039477660317,0.2,167.212518479,22.9363886747,5.61941522529,290.307777209
Jamaica,flood,500.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,281.260634357,0.0276396821988,0.00568506996692,0.2,167.212518479,32.7510804159,8.02401470188,290.307777209
Jamaica,flood,1000.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,504.447231011,0.0495723874869,0.0104315966486,0.2,167.212518479,58.7397943766,14.3912496223,290.307777209
Jamaica,flood,1500.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,670.741518495,0.0659142451666,0.0141131036044,0.2,167.212518479,78.1037469417,19.1354180007,290.307777209
Jamaica,flood,2000.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,1.15579223099e-12,1.13797860024e-16,2.27595720048e-17,0.2,167.212518479,1.34842464468e-13,3.30364037947e-14,290.307777209
Jamaica,surge,1.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,14.8279747393,0.00145715560367,0.000291856400924,0.2,167.212518479,1.72662695653,0.423023604349,290.307777209
Jamaica,surge,20.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,214.095618036,0.021039328366,0.00429829899721,0.2,167.212518479,24.9301251098,6.10788065189,290.307777209
Jamaica,surge,50.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,334.555428715,0.032876999473,0.00679892825527,0.2,167.212518479,38.9569332176,9.5444486383,290.307777209
Jamaica,surge,100.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,410.574713936,0.040347468596,0.00840876614726,0.2,167.212518479,47.808913976,11.7131839241,290.307777209
Jamaica,surge,250.0,8190.00090509,2881355.0,0.5503,4868.24826261,4,0.2,1.5,0.06,0.8,0.05,0.6,0.408333333333,0.381009113473,1.0,0.188224212856,1.39683025212,516.495137306,0.0507563437911,0.0106940601518,0.2,167.212518479,60.1426993684,14.7349613452,290.307777209
