country,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dK,dKtot,delta_W,delta_W_tot,average_aid_cost_pc,axfin,c,dc,dc_npv_post,dc_npv_pre,dk,dw,fa,gamma_SP,help_fee,help_needed,help_received,k,n,shew,social,v,v_shew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
Myanmar,5351.5548029,52885223.0,0.3465,1275.01760815,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.721910597968,1.0,0.0932172056469,1.62528312303,29.3419044294,1551753158.99,1.97725903865e-06,104.567785188,1.01342352422,0.14794113,26757.7740145,29.3419044294,47.6889020666,47.6889020666,29.3419044294,1.97725903865e-06,0.0326883689256,1.0,1.01342352422,8.68648735041,1.01342352422,37065.2184493,3.35137442233,0.0,0.0857007269549,0.0657808043972,0.0657808043972,52.6692084325,2785422833.18,0.00984185164355,0.557097881337,0.00548287469905
Namibia,9812.40862857,2479713.0,0.47625,4140.46193249,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.608333333333,0.27517268198,1.0,0.170594189469,1.20326588967,30.1847551053,74849529.6365,6.5793320361e-07,1.63148551812,1.05272255033,0.3077461,49062.0431429,30.1847551053,36.3202862063,36.3202862063,30.1847551053,6.5793320361e-07,0.00305809670001,1.0,1.05272255033,2.35977657608,1.05272255033,178295.471737,3.39561425049,0.0,0.195016740696,0.137382764826,0.137382764826,43.5137342039,107901572.384,0.00443456197668,0.693683400369,0.00307618203113
Nepal,2287.72326468,28982771.0,0.18995,729.532501133,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.19856771494,9.68560128524,280715564.047,1.62087244195e-06,46.9773748054,0.468347381564,0.195283564,11438.6163234,9.68560128524,11.6088490002,11.6088490002,9.68560128524,1.62087244195e-06,0.00607339663206,1.0,0.468347381564,2.34173690782,0.468347381564,42333.9968383,3.39060250289,0.0,0.292462701845,0.0964473401366,0.0964473401366,12.0678142911,349758698.069,0.00527503237712,0.802597806995,0.00423372941771
Netherlands,47128.3107893,17018408.0,0.91032,45294.7799954,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.18186661684,35.4814090256,603837095.213,6.21347254325e-08,1.05743410838,7.56700392684,0.63079404,235641.553946,35.4814090256,41.9342928457,41.9342928457,35.4814090256,6.21347254325e-08,0.000927695088749,1.0,7.56700392684,12.2953785276,7.56700392684,933160.3519,3.39877317719,0.0,0.41583824,0.056297248075,0.056297248075,43.2503750084,736052528.047,0.000917715366498,0.820372286221,0.000752868253315
Nicaragua,5136.84157371,6149928.0,0.59107,2151.38204656,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.483333333333,0.299517118673,1.0,0.144461258355,1.22626320298,15.5169805383,95428313.0877,8.17454061975e-07,5.02728362446,0.593526677348,0.097838526,25684.2078685,15.5169805383,19.0279022554,19.0279022554,15.5169805383,8.17454061975e-07,0.00722521532302,1.0,0.593526677348,2.046643715,0.593526677348,85752.0531125,3.38839625077,0.0,0.156058728994,0.0834528204142,0.0834528204142,20.4777272717,125936548.325,0.00398644322155,0.757749155089,0.00302072398294
Niger,906.992520616,20672987.0,0.1901,363.22697389,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.233592316855,1.0,0.0638401905509,1.16398641501,2.04115209834,42196710.7941,2.1111287398e-06,43.6433369932,0.531992633261,0.020549618,4534.96260308,2.04115209834,2.37587331344,2.37587331344,2.04115209834,2.1111287398e-06,0.0110814103723,1.0,0.531992633261,3.2300136761,0.531992633261,19414.0058378,3.3822597782,0.0,0.0634645975581,0.0469011457341,0.0469011457341,3.92367743949,81114132.6989,0.00432603064558,0.5202140415,0.00225046188579
Nigeria,5438.92271095,185989640.0,0.48597,2177.98516982,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.591666666667,0.873644472949,1.0,0.0426297506211,1.76862065457,3.02241356655,562137611.174,2.08784045736e-07,38.8316695043,0.265134470315,0.29739718,27194.6135548,3.02241356655,5.34550306046,5.34550306046,3.02241356655,2.08784045736e-07,0.00170747968448,1.0,0.265134470315,0.560143247144,0.265134470315,31127.7806897,3.39745507096,0.0,0.0394089085585,0.142738440481,0.142738440481,5.69831980231,1059828448.64,0.0010476927335,0.530404342228,0.000555700775167
Norway,63810.7864262,5232929.0,0.80734,70812.4774226,3.0,0.2,1.5,0.06,0.8,0.05,0.8,1.0,0.335951687348,1.0,0.395282929682,1.26068162891,1.00138042309,5240152.65601,1.18976168739e-09,0.00622593843701,0.420722815968,0.79710486,255243.145705,1.00138042309,1.26242190293,1.26242190293,1.00138042309,1.18976168739e-09,3.10924426917e-05,1.0,0.420722815968,0.52590351996,0.420722815968,759761.463679,2.71995616783,0.0,0.4096280384,0.0315655318693,0.0315655318693,1.30528874348,6830483.31911,2.04556128608e-05,0.767171576475,1.56929647662e-05
Pakistan,4866.16345609,193203476.0,0.39224,1468.19294648,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.541666666667,0.37671735813,1.0,0.134875663226,1.29919149114,10.7908835855,2084836217.84,6.01347832259e-07,116.182491478,0.86978578825,0.038437394,24330.8172804,10.7908835855,14.0194241362,14.0194241362,10.7908835855,6.01347832259e-07,0.00416032491642,1.0,0.86978578825,2.18967051587,0.86978578825,64586.3981453,3.3937189929,0.0,0.127501434635,0.116955813953,0.116955813953,13.889426742,2683485526.2,0.00285428692795,0.776913531854,0.00221753413812
Panama,21334.9396784,4034119.0,0.66895,13680.2360069,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.716666666667,0.540242716064,1.0,0.14082050298,1.45366801232,13.2040596884,53266748.066,1.13020244395e-07,0.455937115299,0.759014234224,0.2219576,106674.698392,13.2040596884,19.1943192017,19.1943192017,13.2040596884,1.13020244395e-07,0.00177743748554,1.0,0.759014234224,1.58863444372,0.759014234224,197456.985943,3.39730786765,0.0,0.152521969922,0.143240860093,0.143240860093,23.9641210237,96674115.9399,0.00112323359639,0.550992864513,0.000618893696791
Papua New Guinea,2620.88240256,8084991.0,0.13039,2182.71656543,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.4,0.325181207197,1.0,0.0159186206319,1.25050714388,9.55885096818,77283224.0481,1.35634773642e-06,10.9660592418,0.152317605539,0.1438,13104.4120128,9.55885096818,11.953411423,11.953411423,9.55885096818,1.35634773642e-06,0.00547717049255,1.0,0.152317605539,0.951985034621,0.152317605539,40298.798709,3.39049583897,0.0,0.0163754753911,0.120054173959,0.120054173959,12.3826986556,100114007.186,0.0047246296299,0.771952159543,0.00364718804585
Paraguay,8877.60664527,6725308.0,0.59924,4080.20464394,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.29121461117,9.81391820448,66001622.6119,2.96467149575e-07,1.99383289278,1.39679612978,0.122485234,44388.0332263,9.81391820448,12.6718745784,12.6718745784,9.81391820448,2.96467149575e-07,0.00215083950103,1.0,1.39679612978,2.61899274333,1.39679612978,120530.170675,3.39690190163,0.0,0.180159807026,0.0920578215479,0.0920578215479,16.8731118963,113476874.421,0.00190063747703,0.581630600495,0.00110546891709
Peru,12071.5923766,31773839.0,0.78924,6045.65007662,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.19856712461,49.4851874968,1572334380.41,7.63514800948e-07,24.2597963594,5.91030471862,0.145671992,60357.961883,49.4851874968,59.3113188889,59.3113188889,49.4851874968,7.63514800948e-07,0.0261139218338,1.0,5.91030471862,12.9644964613,5.91030471862,223383.633549,3.3589607107,0.0,0.209883489413,0.0484907153191,0.0484907153191,68.9022136668,2189287843.79,0.0057077982355,0.718194450705,0.00409930901848
Philippines,7236.4670713,103320222.0,0.44289,2951.07192904,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.20183425731,41.0116046924,4237328101.4,1.38745221844e-06,143.351871224,3.87098319453,0.182782594,36182.3353565,41.0116046924,49.2891514665,49.2891514665,41.0116046924,1.38745221844e-06,0.00692617244784,1.0,3.87098319453,11.3402248108,3.87098319453,132217.741416,3.38992911812,0.0,0.238416903718,0.208193722357,0.208193722357,58.1150417965,6004459019.96,0.00803085832132,0.705696897475,0.00566735180141
Poland,26003.0133946,37948016.0,0.60531,12372.4170564,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.791666666667,0.413202631999,1.0,0.523502415519,1.33365781644,11.9038993589,451729363.333,5.9534239858e-08,2.25920628668,2.58636846534,0.245507388,130015.066973,11.9038993589,15.8757284261,15.8757284261,11.9038993589,5.9534239858e-08,0.00239946426071,1.0,2.58636846534,5.44498624283,2.58636846534,314652.078434,3.39614371556,0.0,0.533967938799,0.0394569148366,0.0394569148366,16.9856433602,644571466.002,0.00065321826753,0.700821223338,0.000457789225358
Portugal,27006.8742814,10324611.0,0.64017,19813.3082485,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.12303518325,8.41206450696,86851293.7413,3.23835149639e-08,0.334347194815,0.999660637718,0.27893372,135034.371407,8.41206450696,9.44704440505,9.44704440505,8.41206450696,3.23835149639e-08,0.000994658623346,1.0,0.999660637718,1.87436369572,0.999660637718,709802.155161,3.39856973894,0.0,0.504970974001,0.0212399656142,0.0212399656142,9.77823573076,100956480.186,0.000362064696154,0.860284486751,0.000311478641302
Romania,21647.8089324,19705301.0,0.54749,9474.13060441,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.19625209551,41.0538235627,808977950.505,2.31856042438e-07,4.5687931049,3.35141252095,0.158555166,108239.044662,41.0538235627,49.1107224656,49.1107224656,41.0538235627,2.31856042438e-07,0.00298636891841,1.0,3.35141252095,8.07569282157,3.35141252095,404257.097616,3.39522296651,0.0,0.4562559166,0.0841372112499,0.0841372112499,50.2496047317,990183586.37,0.00232123282725,0.816997940221,0.00189644243863
Russian Federation,24026.0049164,144342396.0,0.74101,8748.36450405,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.27316188427,17.8872758036,2581892247.4,1.06239656995e-07,15.3348866409,0.0,0.16870056,120130.024582,17.8872758036,22.7733977666,22.7733977666,17.8872758036,1.06239656995e-07,0.00305823816226,1.0,0.0,5.97663585417,0.0,344051.41218,3.39388422593,0.0,0.242541908122,0.0494988515752,0.0494988515752,26.9252042575,3886448495.32,0.00112066922284,0.664332037466,0.000744496468133
Rwanda,1773.75048395,11917508.0,0.29775,702.835601586,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.483333333333,0.71257781725,1.0,0.114104635571,1.61646678092,3.42024654059,40760815.5095,1.04471133696e-06,12.450355716,0.226866684217,0.325945766,8868.75241974,3.42024654059,5.52871491544,5.52871491544,3.42024654059,1.04471133696e-06,0.00370093036266,1.0,0.226866684217,0.586724183321,0.226866684217,12446.0124986,3.3941827824,0.0,0.108922552435,0.144263528825,0.144263528825,5.31016059034,63283881.3167,0.00299374722566,0.644094746742,0.00192825686112
Senegal,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,2.61903322963,40363529.1882,4.13463674578e-07,6.37214255561,0.239375949249,0.086628659,11901.9345874,2.61903322963,3.03025473916,3.03025473916,2.61903322963,4.13463674578e-07,0.000600694262321,1.0,0.239375949249,0.70635526008,0.239375949249,52614.5117093,3.39901871649,0.0,0.205572061223,0.144684122204,0.144684122204,3.26725654611,50353696.7276,0.00137257372829,0.801600116999,0.00110025526119
Serbia,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,93.1482826005,657385807.404,1.01341392043e-06,7.15207956304,4.88350206292,0.1003734,68600.4361469,93.1482826005,107.237894655,107.237894655,93.1482826005,1.01341392043e-06,0.00620469463993,1.0,4.88350206292,16.0231862218,4.88350206292,311649.531412,3.39037411154,0.0,0.391899315178,0.103692040169,0.103692040169,110.803849343,781988416.0,0.00807603096763,0.840659265474,0.00678919026119
Seychelles,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.0,0.0,0.94,105276.6345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,481710.103287,2.72,0.0,0.269604471501,0.0504712054199,0.0504712054199,0.0,0.0,0.0,,
Sierra Leone,1365.86594307,7396190.0,0.40318,496.049463351,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.333333333333,0.40686599128,1.0,0.0448240619061,1.32767181998,4.42748248983,32746501.7164,1.86061800921e-06,13.7614843136,0.295017997147,0.134120294,6829.32971535,4.42748248983,5.87824373519,5.87824373519,4.42748248983,1.86061800921e-06,0.00372452246356,1.0,0.295017997147,1.20689180651,0.295017997147,16785.2065833,3.39440708771,0.0,0.0425775019326,0.142738440481,0.142738440481,6.39059698065,47266069.4823,0.00467878785109,0.692812033559,0.00324152052571
Slovak Republic,29156.0939117,5428704.0,0.53468,16495.9876837,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.625,0.305901886042,1.0,0.442589164007,1.23229466296,51.4694396105,279412352.691,1.85978314786e-07,1.00962122139,4.12729147477,0.47587736,145780.469559,51.4694396105,63.4255157374,63.4255157374,51.4694396105,1.85978314786e-07,0.00214638162864,1.0,4.12729147477,9.00499958133,4.12729147477,476559.564392,3.39666712385,0.0,0.445239620399,0.1037080387,0.1037080387,62.9990123482,342002990.331,0.00216074939733,0.816988039844,0.00176530641472
Slovenia,29803.4496171,2064845.0,0.49627,21304.570162,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.15241009236,67.089526861,138529474.091,2.37416388789e-07,0.490228043309,14.1649528537,0.35709152,149017.248086,67.089526861,77.3146478463,77.3146478463,67.089526861,2.37416388789e-07,0.00335642163856,1.0,14.1649528537,28.3390002904,14.1649528537,673256.859779,3.39530695711,0.0,0.429440192,0.0871529614967,0.0871529614967,83.1114154747,171612190.686,0.00278865086231,0.807223971314,0.00225106582369
Solomon Islands,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,41.2087495687,24701307.4577,8.22022284526e-06,4.92735775768,1.37436999159,0.26,8290.84231061,41.2087495687,50.4303479578,50.4303479578,41.2087495687,8.22022284526e-06,0.0249712940676,1.0,1.37436999159,7.6163184651,1.37436999159,27926.0129999,2.68387452408,0.0,0.0911502798136,0.0739008306337,0.0739008306337,52.7794938023,31637031.3955,0.0254639959729,0.780771974112,0.0198815744045
South Africa,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,8.92399960265,498930689.045,1.61990073118e-07,9.05668112928,0.101839610702,0.36869794,61300.8267705,8.92399960265,11.8932628074,11.8932628074,8.92399960265,1.61990073118e-07,0.00150472469538,1.0,0.101839610702,0.193775157784,0.101839610702,148709.659392,3.39770523222,0.0,0.30682138317,0.137382764826,0.137382764826,14.9618218403,836498477.421,0.00122036052599,0.596451401302,0.000727885745821
Spain,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,11.600497219,538773017.219,3.25342941604e-08,1.51102142408,1.35378606679,0.5245646,166305.396688,11.600497219,12.9483939022,12.9483939022,11.600497219,3.25342941604e-08,0.00125171858449,1.0,1.35378606679,2.36125476766,1.35378606679,908776.15201,3.39818205511,0.0,0.5002379464,0.0212399656142,0.0212399656142,13.4300123792,623742944.311,0.000403775603398,0.863774127039,0.000348770919345
Sri Lanka,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,9.81528542967,208113496.965,1.6209592051e-07,3.43691980257,0.936377066616,0.3590754,57086.2822895,9.81528542967,12.3925788354,12.3925788354,9.81528542967,1.6209592051e-07,0.00103946996565,1.0,0.936377066616,2.7630798687,0.936377066616,168913.915023,3.39832828478,0.0,0.121732254117,0.142815102242,0.142815102242,13.4552599245,285291876.18,0.00117850203104,0.729475720626,0.000859688618353
St. Lucia,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,88.1684033254,15695298.318,2.46414244859e-06,0.438654317986,2.78334070071,0.35,42812.3829931,88.1684033254,157.44650069,157.44650069,88.1684033254,2.46414244859e-06,0.0307515016307,1.0,2.78334070071,17.8929045046,2.78334070071,48008.0814535,2.67584537785,0.0,0.175918218004,0.0748076791526,0.0748076791526,185.654722095,33049325.3538,0.0173458900548,0.474905256006,0.00823765435711
St. Vincent and the Grenadines,10758.5631211,109643.0,0.50899,7030.05714506,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.125,0.634455635905,1.0,0.185084243036,1.54266756744,79.935746354,8764395.03749,1.66464201749e-06,0.182516344724,0.0,0.206,43034.2524843,79.935746354,123.314283379,123.314283379,79.935746354,1.66464201749e-06,0.02963609527,1.0,0.0,56.3294233299,0.0,67828.6235458,2.67346572669,0.0,0.1845849546,0.0505490767592,0.0505490767592,126.39098322,13857886.5732,0.0117479427129,0.63244817247,0.00742996489906
Sudan,4385.04692279,39578828.0,0.34007,2415.03816213,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.948753364454,1.0,0.0693348282832,1.83957332158,3.70171933542,146509712.881,3.17978662164e-07,12.5852227775,0.101132317685,0.087520052,21925.2346139,3.70171933542,6.80958413342,6.80958413342,3.70171933542,3.17978662164e-07,0.00254817306762,1.0,0.101132317685,0.455095429581,0.101132317685,23109.5197502,3.3958724988,0.0,0.06003507105,0.130383947335,0.130383947335,6.28243034255,248651229.95,0.00143269398325,0.589217728423,0.000844168694337
Swaziland,7733.80856334,1343098.0,0.21315,2775.15390848,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.190380606921,1.0,0.132441913476,1.12316586761,18.4995521095,24846711.4392,5.25658632088e-07,0.70601105744,0.589671632481,0.206232862,38669.0428167,18.4995521095,20.7780654954,20.7780654954,18.4995521095,5.25658632088e-07,0.0030468872042,1.0,0.589671632481,2.35868652992,0.589671632481,203114.400369,3.39514642888,0.0,0.140444084968,0.073099129183,0.073099129183,24.3254831442,32671507.76,0.00314534332535,0.760500911732,0.00239203646664
Sweden,46441.2059211,9903122.0,0.85964,51599.8688678,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.357367643803,1.0,0.43733515425,1.28091251232,2.66978768564,26439233.165,5.11524350822e-09,0.0506568805216,0.629109310309,0.78096192,232206.029606,2.66978768564,3.41976445177,3.41976445177,2.66978768564,5.11524350822e-09,0.000139412518139,1.0,0.629109310309,0.935865089716,0.629109310309,649767.917248,3.39978895122,0.0,0.44775494,0.0564997469631,0.0564997469631,3.48517530371,34514116.2241,7.50448924525e-05,0.766041146567,5.74874754583e-05
Switzerland,56625.1350143,8372098.0,0.7399,78812.6506873,3.0,0.2,1.5,0.06,0.8,0.05,0.933333333333,1.0,0.283085400036,1.0,0.379369307003,1.21074074968,40.8617697845,342098741.09,5.35703815836e-08,0.448496484515,9.09672640786,0.58626044,283125.675071,40.8617697845,49.4730097821,49.4730097821,40.8617697845,5.35703815836e-08,0.00137165736003,1.0,9.09672640786,9.74649257985,9.09672640786,1000142.27168,3.39813442322,0.0,0.3985999044,0.0642666682346,0.0642666682346,49.1363646717,411374460.395,0.000867748300456,0.831599367547,0.000721618937849
Tajikistan,2762.58545284,8734951.0,0.26891,795.843864368,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.385426324463,1.0,0.23513697374,1.30741853824,12.180364282,106394885.165,1.91418350384e-06,16.7202991111,0.96864546984,0.0182713574,13812.9272642,12.180364282,15.9248340648,15.9248340648,12.180364282,1.91418350384e-06,0.0301551735438,1.0,0.96864546984,4.85522634582,0.96864546984,35838.048383,3.35402369596,0.0,0.261166410689,0.0394569148366,0.0394569148366,18.9117148882,165192902.874,0.00684565788498,0.644064504675,0.00440904525487
Tanzania,2583.27903888,55572201.0,0.32316,879.193814026,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.413204367123,1.0,0.0880861419711,1.33365945555,2.44838297069,136062030.572,3.67473925175e-07,20.4213348321,0.0841202159402,0.105878854,12916.3951944,2.44838297069,3.26530909966,3.26530909966,2.44838297069,3.67473925175e-07,0.00238595014661,1.0,0.0841202159402,0.378540971731,0.0841202159402,31259.0965201,3.39619891908,0.0,0.0964331693306,0.103877683696,0.103877683696,3.28289265839,182437570.674,0.00127082386726,0.745800495312,0.000947781069654
Thailand,15681.8140914,68863514.0,0.5154,5907.91343152,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.741666666667,0.240336363,1.0,0.317710060266,1.17035727272,34.2470075093,2358369281.08,3.79324871608e-07,26.1216436066,11.2387447155,0.4379695,78409.0704571,34.2470075093,40.0812343073,40.0812343073,34.2470075093,3.79324871608e-07,0.00890832427487,1.0,11.2387447155,22.7962146688,11.2387447155,326247.22068,3.38645083495,0.0,0.320122347386,0.0476262192771,0.0476262192771,50.684686261,3490325601.92,0.00323206779302,0.675687471615,0.00218386771515
Timor-Leste,2151.10705531,1268671.0,0.33401,1161.76093513,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.416666666667,0.12895241137,1.0,0.1228704252,1.06513686177,7.51979175969,9540141.73155,1.37758930116e-06,1.74770759629,0.53189651161,0.62,10755.5352766,7.51979175969,8.00960739605,8.00960739605,7.51979175969,1.37758930116e-06,0.00528007978704,1.0,0.53189651161,3.58477960251,0.53189651161,83407.0116432,3.39108316614,0.0,0.125036175466,0.0491983258251,0.0491983258251,9.35156785699,11864062.9447,0.00434732796487,0.804120963958,0.00349577755376
Togo,1382.10974737,7606374.0,0.40463,578.461693649,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.370892031209,1.0,0.102784239452,1.29368851442,2.55470823077,19432066.2641,1.18804368826e-06,9.03670462125,0.025666839953,0.07841074,6910.54873686,2.55470823077,3.30499669585,3.30499669585,2.55470823077,1.18804368826e-06,0.00178619016661,1.0,0.025666839953,0.51333679906,0.025666839953,18632.238375,3.3966945316,0.0,0.10168291531,0.146770073562,0.146770073562,4.15354581441,31593422.8906,0.0030052214177,0.615066823605,0.00184841199161
Tonga,5332.47244455,107122.0,0.23801,3688.87463595,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.357835763622,1.0,0.117823556245,1.28135472826,108.737840363,11648214.9354,6.01361585583e-06,0.644190557708,3.40024856125,0.008,21329.8897782,108.737840363,139.331745891,139.331745891,108.737840363,6.01361585583e-06,0.0319341903545,1.0,3.40024856125,26.3293374217,3.40024856125,59608.0435402,2.67786999767,0.0,0.129970899194,0.0853228830764,0.0853228830764,159.330027812,17067751.2393,0.0298792032155,0.682469223514,0.0203916366177
Trinidad and Tobago,29578.9563877,1364962.0,0.08352,15377.0988056,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.691666666667,1.0787654875,1.0,0.191925318421,1.96239109573,100.713526727,137470136.868,6.35563716932e-07,0.867520322191,7.01757382456,0.44948464,147894.781939,100.713526727,197.639328068,197.639328068,100.713526727,6.35563716932e-07,0.0219124328741,1.0,7.01757382456,15.2188348002,7.01757382456,137096.323207,3.36979696397,0.0,0.22077598924,0.0845978486629,0.0845978486629,220.009571003,300304704.055,0.00743804372672,0.457768842817,0.0034049046696
Tunisia,10752.0168251,11403248.0,0.67047,3688.64637468,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.533333333333,0.249265643269,1.0,0.157823196177,1.17879244247,11.4398705811,130451681.324,3.15271634332e-07,3.59512063365,3.08525410297,0.121841472,53760.0841255,11.4398705811,13.4852329838,13.4852329838,11.4398705811,3.15271634332e-07,0.00485727031055,1.0,3.08525410297,11.2222409158,3.08525410297,215673.862713,3.39219853313,0.0,0.178869035269,0.0405368718354,0.0405368718354,23.9153986003,272713221.258,0.00222427094277,0.478347476966,0.00106397439356
Turkey,23679.3963898,79512426.0,0.73887,10787.609339,3.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.41216690942,1.0,0.220813510591,1.33267940659,15.444422902,1228023533.11,8.79444369831e-08,6.99267553773,2.00991532513,0.107407124,118396.981949,15.444422902,20.5824643482,20.5824643482,15.444422902,8.79444369831e-08,0.00391850496766,1.0,2.00991532513,3.35296347102,2.00991532513,287254.942702,3.39436284688,0.0,0.232191330735,0.0664625715429,0.0664625715429,21.8038278903,1733675251.64,0.000920793230171,0.708335388619,0.000652230430531
Uganda,1713.85119177,41487965.0,0.16444,615.308803183,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.591666666667,0.573574552105,1.0,0.125649486858,1.48515539838,1.20102958198,49828273.2611,3.95979931849e-07,16.4284015532,0.0871506305262,0.201026354,8569.25595885,1.20102958198,1.78371556729,1.78371556729,1.20102958198,3.95979931849e-07,0.00238805256078,1.0,0.0871506305262,0.220945260489,0.0871506305262,14940.0909217,3.39645353501,0.0,0.118297131432,0.0937116699114,0.0937116699114,1.91163441745,79309821.8038,0.00111540279963,0.628273675666,0.000700778216771
Ukraine,7668.05577615,45004645.0,0.69915,2185.72803066,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1.0,0.415099430828,1.17556976763,14.7148228992,662235380.818,4.25080523395e-07,19.1305980518,0.0,0.09367789,38340.2788808,14.7148228992,17.2983009364,17.2983009364,14.7148228992,4.25080523395e-07,0.00331813262661,1.0,0.0,6.10188410767,0.0,155947.224248,3.39338812032,0.0,0.434041028305,0.0993119076158,0.0993119076158,19.4206694067,874020332.311,0.00253267190193,0.757688758873,0.00191897703001
United Kingdom,38901.0467586,65637239.0,0.82835,39899.3883949,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1.0,0.494814855326,1.22967443771,12.0435380511,790504585.468,2.91901279295e-08,1.91595940335,1.60716718583,0.57545042,194505.233793,12.0435380511,14.8096308811,14.8096308811,12.0435380511,2.91901279295e-08,0.000710236672718,1.0,1.60716718583,2.25303811098,1.60716718583,641660.030298,3.39895192333,0.0,0.5257576004,0.0566247704478,0.0566247704478,15.2329836925,999850991.308,0.00039158287403,0.790622395077,0.000309594189737
United States,53272.5157099,323127513.0,0.81788,57466.7871132,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1.0,0.18056135894,1.2444193947,73.2807502803,23679026588.8,1.28347428938e-07,41.4725855127,2.96742160413,0.59223638,266362.57855,73.2807502803,91.1919869072,91.1919869072,73.2807502803,1.28347428938e-07,0.00154257739692,1.0,2.96742160413,6.25651672563,2.96742160413,835681.772449,3.39820505505,0.0,0.257223638,0.120417906709,0.120417906709,107.439671587,34716713877.5,0.00201679365345,0.682064168642,0.00137558268656
