country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Madagascar,flood,50.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-129.07686818253327,0.08299941976606001,0.018102370174048452,0.2,17.451146677513957,-16.525389899836384,-2.4788084849754575,-29.865371251536
Madagascar,flood,100.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-139.15316294956457,0.08947871098866,0.019654391845316997,0.2,17.451146677513957,-17.815432818568166,-2.6723149227852248,-29.865371251536
Madagascar,flood,250.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-159.49734487011048,0.10256049178172003,0.022856246207688623,0.2,17.451146677513957,-20.420047752007836,-3.0630071628011755,-29.865371251536
Madagascar,flood,500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-175.92887969198028,0.11312634974900002,0.025511266394482097,0.2,17.451146677513957,-22.523736223899945,-3.3785604335849917,-29.865371251535997
Madagascar,flood,1000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-178.7797893441015,0.11495955077302,0.025978372146364385,0.2,17.451146677513957,-22.888731084973635,-3.433309662746045,-29.865371251536
Madagascar,flood,1500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-181.63069899476255,0.11679275179621999,0.02644741696442073,0.2,17.451146677513957,-23.253725945884057,-3.4880588918826083,-29.865371251535997
Madagascar,flood,2000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,surge,1.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-1.1107174980700392,0.0007142171107952,0.0001429455162926877,0.2,17.451146677513957,-0.14220239445398714,-0.02133035916809807,-29.865371251535997
Madagascar,surge,20.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-6.839955915640271,0.004398250284634,0.0008835360696968286,0.2,17.451146677513957,-0.8757025173851221,-0.1313553776077683,-29.865371251535997
Madagascar,surge,50.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-9.061094812647614,0.005826494107616,0.001172128219688586,0.2,17.451146677513957,-1.1600693974589253,-0.1740104096188388,-29.86537125153599
Madagascar,surge,100.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-10.373244510539841,0.006670236794472,0.0013430055237541238,0.2,17.451146677513957,-1.3280606546837448,-0.19920909820256172,-29.865371251535997
Madagascar,surge,250.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-11.661605234896793,0.007498682619635998,0.001511067539825183,0.2,17.451146677513957,-1.4930062688857977,-0.22395094033286964,-29.865371251536
Madagascar,surge,500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-12.133628551797111,0.007802204559472,0.0015727115289563575,0.2,17.451146677513957,-1.5534382383270544,-0.23301573574905815,-29.865371251535997
Madagascar,surge,1000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-13.078927236831536,0.008410053537124,0.001696276483464501,0.2,17.451146677513957,-1.674462474210012,-0.2511693711315018,-29.865371251535993
Madagascar,surge,1500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-14.02297387061762,0.009017097416788002,0.0018198290592669117,0.2,17.451146677513957,-1.7953264130909325,-0.2692989619636399,-29.865371251536004
Madagascar,surge,2000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-6.381078473065139e-13,4.102621020685149e-16,8.205242041370302e-17,0.2,17.451146677513957,-8.168419992474502e-14,-1.2252629988711752e-14,-29.865371251535997
Madagascar,tsunami,1.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,20.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,50.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,100.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,250.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,1000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,1500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,tsunami,2000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Madagascar,wind,1.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-19.41566200554155,0.0129015223037,0.002614029419599491,0.2,17.451146677513957,-2.568725022066484,-0.38530875330997255,-29.865371251536
Madagascar,wind,20.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-88.07013837248256,0.058521767332900015,0.012431889618332345,0.2,17.451146677513957,-11.651828717953805,-1.7477743076930707,-29.865371251535997
Madagascar,wind,50.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-108.46624657828319,0.07207478678960001,0.015534611143981839,0.2,17.451146677513957,-14.350268435644713,-2.152540265346707,-29.865371251536008
Madagascar,wind,100.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-128.63942001441345,0.08547966821720002,0.018693880331903123,0.2,17.451146677513957,-17.01921350509867,-2.5528820257648004,-29.865371251536
Madagascar,wind,250.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-143.27557227322933,0.09520525185960002,0.02104460753232107,0.2,17.451146677513957,-18.955601279219618,-2.8433401918829424,-29.865371251535997
Madagascar,wind,500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-164.76575709162037,0.10948527479499999,0.02458921154162747,0.2,17.451146677513957,-21.79878918886074,-3.269818378329111,-29.86537125153599
Madagascar,wind,1000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-177.24283457253756,0.117776173831,0.026699839731700613,0.2,17.451146677513957,-23.449527706988363,-3.5174291560482542,-29.865371251535997
Madagascar,wind,1500.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,-182.20797960211019,0.12107546536800005,0.027550821622858344,0.2,17.451146677513957,-24.106424817785406,-3.6159637226678107,-29.865371251535997
Madagascar,wind,2000.0,1396.0917342011167,24894551.0,0.35741,401.318870069,1.0,0.2,1.5,0.06,0.8,0.05,0.6,0.25,0.294072983843,1.0,0.09733548593073571,1.0766012735699386,0.0,0.0,0.0,0.2,17.451146677513957,0.0,0.0,
Malawi,earthquake,1.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-0.577836504050942,0.000424825759766,4.250063133959937e-05,0.09999999999999998,18.066169938621968,-0.07120443892565752,-0.018987850380156348,-44.695619188947305
Malawi,earthquake,20.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-2.478928002688621,0.0018225094205099998,0.00018258370256896348,0.09999999999999998,18.066169938621968,-0.3054682013529954,-0.08145818702738397,-44.695619188947305
Malawi,earthquake,50.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-7.806313648241101,0.00573920668448,0.0005772335309875496,0.09999999999999998,18.066169938621968,-0.961940236561633,-0.25651739641617893,-44.695619188947305
Malawi,earthquake,100.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-18.077557964294165,0.0132906319401,0.001346965212890648,0.09999999999999998,18.066169938621968,-2.2276238399091133,-0.5940330239751694,-44.6956191889473
Malawi,earthquake,250.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-45.74748950424558,0.0336335829422,0.0034804171946083173,0.09999999999999998,18.066169938621968,-5.637276806797305,-1.5032738151444447,-44.695619188947305
Malawi,earthquake,500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-82.41490788858242,0.06059149190880001,0.006449962011938435,0.09999999999999998,18.066169938621968,-10.155653431682309,-2.7081742484459075,-44.69561918894731
Malawi,earthquake,1000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-136.98771701789184,0.10071345536800003,0.011199261900356054,0.09999999999999998,18.066169938621968,-16.880438431258767,-4.50145024833117,-44.695619188947305
Malawi,earthquake,1500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-177.5519934261668,0.13053633679500004,0.015013432109838786,0.09999999999999998,18.066169938621968,-21.87900899893247,-5.83440239970949,-44.695619188947305
Malawi,earthquake,2000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,flood,1.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-3.150322029609221,0.002320395880712,0.00023257926403741138,0.09999999999999998,18.066169938621968,-0.3889182399450347,-0.10371153065190554,-44.695619188947305
Malawi,flood,20.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-44.2076958104274,0.032561545864259994,0.0033657485626151593,0.09999999999999998,18.066169938621968,-5.457594203076984,-1.455358454152407,-44.695619188947305
Malawi,flood,50.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-91.16349837012763,0.06714723260074,0.007198052570283156,0.09999999999999998,18.066169938621968,-11.25445176719004,-3.001187137914343,-44.69561918894731
Malawi,flood,100.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-109.57146269779598,0.08070577175855999,0.008779101323517035,0.09999999999999998,18.066169938621968,-13.526979153278635,-3.6071944408706953,-44.6956191889473
Malawi,flood,250.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-129.04579400204494,0.09504975237808,0.010503312489040934,0.09999999999999998,18.066169938621968,-15.931153261119942,-4.248307536294403,-44.69561918894732
Malawi,flood,500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-134.5972125511786,0.0991386958614,0.011004878931523871,0.09999999999999998,18.066169938621968,-16.61649523917912,-4.431065397110001,-44.695619188947305
Malawi,flood,1000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-145.7000497060626,0.1073165828698,0.012021796396173852,0.09999999999999998,18.066169938621968,-17.987179202296815,-4.796581120607687,-44.695619188947305
Malawi,flood,1500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,-156.80288683242486,0.11549446985740001,0.013057518118488187,0.09999999999999998,18.066169938621968,-19.357863161928247,-5.1620968431757035,-44.695619188947305
Malawi,flood,2000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,1.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,20.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,50.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,100.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,250.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,1000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,1500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,surge,2000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,1.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,20.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,50.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,100.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,250.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,1000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,1500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,tsunami,2000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,1.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,20.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,50.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,100.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,250.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,1000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,1500.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malawi,wind,2000.0,1083.970196318402,18091575.0,0.16454000000000002,300.794825113,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.33333333333299997,0.253076569219,1.0,0.031749488041186685,1.0631850410750943,0.0,0.0,0.0,0.09999999999999998,18.066169938621968,0.0,0.0,
Malaysia,earthquake,1.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,20.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,50.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,100.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,250.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,500.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,1000.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,1500.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,0.0,0.0,0.0,0.09999999999999998,983.6509610389228,0.0,0.0,
Malaysia,earthquake,2000.0,25660.45985317813,31187265.0,0.7537,9502.56839625,1.0,0.2,1.5,0.06,0.8,0.05,0.8,0.766666666667,0.25059407456099997,1.0,0.10045609535650807,1.0623726352634055,-1099.7958540754498,0.07191263507550001,0.007748476899192577,0.09999999999999998,983.6509610389228,-221.7127093280862,-135.98379505461867,-1890.9583122889503
