country,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dK,dKtot,delta_W,delta_W_tot,average_aid_cost_pc,axfin,c,dc,dc_npv_post,dc_npv_pre,dk,dw,fa,gamma_SP,help_fee,help_needed,help_received,k,n,shew,social,v,v_shew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
Nepal,2287.72326468,28982771.0,0.18995,729.532501133,4,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.270199300271,1.0,0.305409409324,1.25984758008,23.7438299477,688161986.038,4.21314909851e-06,122.108735511,1.150910222,0.195283564,11438.6163234,23.7438299477,29.9136067016,29.9136067016,23.7438299477,4.21314909851e-06,0.00607339663206,1.0,1.150910222,5.75455111,1.150910222,42333.9968383,3.39060250289,0.0,0.292462701845,2.2931255,2.2931255,31.367984047,909131098.366,0.0137114416465,0.756944721476,0.0103788033782
Netherlands,47128.3107893,17018408.0,0.91032,45294.7799954,4,0.2,1.5,0.06,0.8,0.05,0.8,0.916666666667,0.252519894857,1.0,0.405960111599,1.23799236597,45.0497555225,766675119.782,8.26074699626e-08,1.40584762767,9.97886229888,0.63079404,235641.553946,45.0497555225,55.7712534256,55.7712534256,45.0497555225,8.26074699626e-08,0.000927695088749,1.0,9.97886229888,15.5928123661,9.97886229888,933160.3519,3.39877317719,0.0,0.41583824,1.3385196,1.3385196,57.5009228658,978574165.707,0.00122009301634,0.783461434656,0.000955895824994
Nicaragua,5136.84157371,6149928.0,0.59107,2151.38204656,4,0.2,1.5,0.06,0.8,0.05,0.6,0.483333333333,0.299517118673,1.0,0.144461258355,1.29609015632,51.1910332413,314821168.68,2.87163223737e-06,17.6603315023,1.95300967928,0.097838526,25684.2078685,51.1910332413,66.348194276,66.348194276,51.1910332413,2.87163223737e-06,0.00722521532302,1.0,1.95300967928,6.73451613544,1.95300967928,85752.0531125,3.38839625077,0.0,0.156058728994,1.98416866932,1.98416866932,71.9361546011,442402171.394,0.0140039659719,0.711617593757,0.00996546856795
Niger,906.992520616,20672987.0,0.1901,363.22697389,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.233592316855,1.0,0.0638401905509,1.21459416562,5.95431623049,123093502.027,6.46735945107e-06,133.699637856,1.87835609906,0.020549618,4534.96260308,5.95431623049,7.23207775383,7.23207775383,5.95431623049,6.46735945107e-06,0.0110814103723,1.0,1.87835609906,9.42238595152,1.87835609906,19414.0058378,3.3822597782,0.0,0.0634645975581,1.1151185,1.1151185,12.0200307508,248489939.45,0.0132526238944,0.495366139568,0.00656490113772
Nigeria,5438.92271095,185989640.0,0.48597,2177.98516982,4,0.2,1.5,0.06,0.8,0.05,0.8,0.591666666667,0.873644472949,1.0,0.0426297506211,2.0058242205,7.423211194,1380640377.62,5.9281214784e-07,110.256917964,0.651156516455,0.29739718,27194.6135548,7.423211194,14.8896568068,14.8896568068,7.423211194,5.9281214784e-07,0.00170747968448,1.0,0.651156516455,1.37568278124,0.651156516455,31127.7806897,3.39745507096,0.0,0.0394089085585,3.39373960166,3.39373960166,16.1795561973,3009229832.49,0.00297477222184,0.458801904298,0.00136483116023
Norway,63810.7864262,5232929.0,0.80734,70812.4774226,4,0.2,1.5,0.06,0.8,0.05,0.8,1.0,0.335951687348,1.0,0.395282929682,1.34113043233,1.00385842002,5253119.83801,1.27693317885e-09,0.00668210066265,0.421763928637,0.79710486,255243.145705,1.00385842002,1.34630507684,1.34630507684,1.00385842002,1.27693317885e-09,3.10924426917e-05,1.0,0.421763928637,0.527204910796,0.421763928637,759761.463679,2.71995616783,0.0,0.4096280384,0.750499971779,0.750499971779,1.40092467441,7330939.35551,2.19543552566e-05,0.716568448225,1.5731798278e-05
Pakistan,4866.16345609,193203476.0,0.39224,1468.19294648,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.541666666667,0.37671735813,1.0,0.134875663226,1.39152480039,31.2259304688,6032958307.9,1.88881007916e-06,364.924672797,2.51815419709,0.038437394,24330.8172804,31.2259304688,43.4516566626,43.4516566626,31.2259304688,1.88881007916e-06,0.00416032491642,1.0,2.51815419709,6.33940916749,2.51815419709,64586.3981453,3.3937189929,0.0,0.127501434635,2.7807336,2.7807336,43.6261474917,8428723339.89,0.00896520387887,0.715761814052,0.00641695059168
Panama,21334.9396784,4034119.0,0.66895,13680.2360069,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.716666666667,0.540242716064,1.0,0.14082050298,1.59367422946,46.111379931,186018793.896,4.29951337565e-07,1.73447485994,2.59474819987,0.2219576,106674.698392,46.111379931,73.4865178811,73.4865178811,46.111379931,4.29951337565e-07,0.00177743748554,1.0,2.59474819987,5.4308683253,2.59474819987,197456.985943,3.39730786765,0.0,0.152521969922,3.40568509671,3.40568509671,91.1642506423,367767435.637,0.00427300250278,0.505805506063,0.00216130819333
Papua New Guinea,2620.88240256,8084991.0,0.13039,2182.71656543,4,0.2,1.5,0.06,0.8,0.05,0.4,0.4,0.325181207197,1.0,0.0159186206319,1.3278160055,27.1436966504,219456543.125,4.15907575263e-06,33.6260900283,0.431004961844,0.1438,13104.4120128,27.1436966504,36.0418348609,36.0418348609,27.1436966504,4.15907575263e-06,0.00547717049255,1.0,0.431004961844,2.69378101153,0.431004961844,40298.798709,3.39049583897,0.0,0.0163754753911,2.8544,2.8544,37.9700428939,306987455.066,0.0144875034671,0.71487137179,0.0103567014773
Paraguay,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,19.6133560226,131905860.165,6.44576529157e-07,4.33497568815,2.79153129396,0.122485234,44388.0332263,19.6133560226,27.0877349501,27.0877349501,19.6133560226,6.44576529157e-07,0.00215083950103,1.0,2.79153129396,5.23412117618,2.79153129396,120530.170675,3.39690190163,0.0,0.180159807026,2.1887606,2.1887606,36.6853862824,246720521.848,0.00413235095316,0.534636758942,0.00220930672041
Peru,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,254.063248374,8072564749.66,4.17299246543e-06,132.591990745,30.657939133,0.145671992,60357.961883,254.063248374,320.080772387,320.080772387,254.063248374,4.17299246543e-06,0.0261139218338,1.0,30.657939133,66.7663921034,30.657939133,223383.633549,3.3589607107,0.0,0.209883489413,1.152912,1.152912,376.585258238,11965559365.0,0.0311959886061,0.674650010367,0.0210463740365
Philippines,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,181.449571674,18747410027.2,6.30798408038e-06,651.742315557,21.9067028785,0.182782594,36182.3353565,181.449571674,229.374433215,229.374433215,181.449571674,6.30798408038e-06,0.00692617244784,1.0,21.9067028785,50.1811620873,21.9067028785,132217.741416,3.38992911812,0.0,0.238416903718,4.95,4.95,264.217213112,27298981115.0,0.0365119070548,0.686743946531,0.0250743311462
Poland,26003.0133946,37948016.0,0.60531,12372.4170564,4,0.2,1.5,0.06,0.8,0.05,0.6,0.791666666667,0.413202631999,1.0,0.523502415519,1.43662775797,25.5605154008,969970847.396,1.38405988076e-07,5.25223265,5.55533297643,0.245507388,130015.066973,25.5605154008,36.7209459328,36.7209459328,25.5605154008,1.38405988076e-07,0.00239946426071,1.0,5.55533297643,11.6954378451,5.55533297643,314652.078434,3.39614371556,0.0,0.533967938799,0.938124964724,0.938124964724,39.4884482942,1498508267.68,0.00151861046622,0.647290954821,0.000982982818679
Portugal,27006.8742814,10324611.0,0.64017,19813.3082485,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.190242267405,1.0,0.4919541363,1.16100499843,13.9451179484,143977918.166,5.56570348052e-08,0.574637233777,1.6584294262,0.27893372,135034.371407,13.9451179484,16.1903516417,16.1903516417,13.9451179484,5.56570348052e-08,0.000994658623346,1.0,1.6584294262,3.10955517412,1.6584294262,709802.155161,3.39856973894,0.0,0.504970974001,0.505,0.505,16.8056990419,173512305.19,0.000622274864791,0.829785057655,0.000516354384558
Romania,21647.8089324,19705301.0,0.54749,9474.13060441,4,0.2,1.5,0.06,0.8,0.05,0.6,0.691666666667,0.267748037821,1.0,0.440646915337,1.25681733871,99.3683813673,1958083864.72,5.91749603646e-07,11.6606040565,8.10680208414,0.158555166,108239.044662,99.3683813673,124.887904622,124.887904622,99.3683813673,5.91749603646e-07,0.00298636891841,1.0,8.10680208414,19.5344628533,8.10680208414,404257.097616,3.39522296651,0.0,0.4562559166,2.0004407,2.0004407,128.248474229,2527174787.47,0.00592431661927,0.774811411713,0.00459022812321
Russian Federation,24026.0049164,144342396.0,0.74101,8748.36450405,4,0.2,1.5,0.06,0.8,0.05,0.0,0.25,0.349163003927,1.0,0.232627675412,1.35746221193,47.0504088034,6791368739.47,2.98985083729e-07,43.1562233537,0.0,0.16870056,120130.024582,47.0504088034,63.8691520064,63.8691520064,47.0504088034,2.98985083729e-07,0.00305823816226,1.0,0.0,15.7194963859,0.0,344051.41218,3.39388422593,0.0,0.242541908122,1.17688138011,1.17688138011,75.7742887828,10937442398.1,0.00315384472144,0.620928411988,0.00195831179454
Rwanda,1773.75048395,11917508.0,0.29775,702.835601586,4,0.2,1.5,0.06,0.8,0.05,0.8,0.483333333333,0.71257781725,1.0,0.114104635571,1.80671422983,6.98495578963,83243266.5026,2.45501117183e-06,29.2576152803,0.467866135677,0.325945766,8868.75241974,6.98495578963,12.6198190199,12.6198190199,6.98495578963,2.45501117183e-06,0.00370093036266,1.0,0.467866135677,1.20999862675,0.467866135677,12446.0124986,3.3941827824,0.0,0.108922552435,3.43,3.43,12.4785700243,148713458.093,0.00703513269608,0.559756107954,0.00393795849689
Senegal,2380.38691749,15411614.0,0.44065,958.073737853,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.20546831192,4.50407864844,69415121.5555,7.51670539712e-07,11.5844562132,0.411199730968,0.086628659,11901.9345874,4.50407864844,5.42952408508,5.42952408508,4.50407864844,7.51670539712e-07,0.000600694262321,1.0,0.411199730968,1.21337625532,0.411199730968,52614.5117093,3.39901871649,0.0,0.205572061223,3.44,3.44,5.93982166366,91542238.7091,0.00249531772336,0.758285164688,0.00189216241081
Serbia,13720.0872294,7057412.0,0.55668,5348.29406421,4,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.19794029893,199.534451949,1408196835.6,2.26591768799e-06,15.9915146823,10.4560045005,0.1003734,68600.4361469,199.534451949,239.030361015,239.030361015,199.534451949,2.26591768799e-06,0.00620469463993,1.0,10.4560045005,34.2943536714,10.4560045005,311649.531412,3.39037411154,0.0,0.391899315178,2.4653750028,2.4653750028,247.749115205,1748467578.64,0.0180574008797,0.805389160659,0.0145432349382
Seychelles,26319.1586251,94677.0,0.54214,15075.7194366,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.19599606552,0.0,0.0,0.0,0.0,0.0,0.94,105276.6345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,481710.103287,2.72,0.0,0.269604471501,1.2,1.2,0.0,0.0,0.0,,
Sierra Leone,1365.86594307,7396190.0,0.40318,496.049463351,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.333333333333,0.40686599128,1.0,0.0448240619061,1.42879442668,8.6577892521,64034654.2885,3.99947225149e-06,29.5808566718,0.576889659672,0.134120294,6829.32971535,8.6577892521,12.3702010308,12.3702010308,8.6577892521,3.99947225149e-06,0.00372452246356,1.0,0.576889659672,2.36000315321,0.576889659672,16785.2065833,3.39440708771,0.0,0.0425775019326,3.39373960166,3.39373960166,13.7368418278,101600292.159,0.0100572401688,0.630260532997,0.00633868154927
Slovak Republic,29156.0939117,5428704.0,0.53468,16495.9876837,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.625,0.305901886042,1.0,0.442589164007,1.3039829816,110.382094236,599231716.506,4.23690667407e-07,2.30009122092,8.86759758682,0.47587736,145780.469559,110.382094236,143.936372357,143.936372357,110.382094236,4.23690667407e-07,0.00214638162864,1.0,8.86759758682,19.347485644,8.86759758682,476559.564392,3.39666712385,0.0,0.445239620399,2.4657553828,2.4657553828,143.5226124,779141780.025,0.00492255968287,0.7690920085,0.00378590131346
Slovenia,29803.4496171,2064845.0,0.49627,21304.570162,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.19944528088,164.193713342,339034568.026,6.00343170633e-07,1.23961559417,38.6441944015,0.35709152,149017.248086,164.193713342,196.941374619,196.941374619,164.193713342,6.00343170633e-07,0.00335642163856,1.0,38.6441944015,69.3105246617,38.6441944015,673256.859779,3.39530695711,0.0,0.429440192,2.0721429759,2.0721429759,210.159757447,433947324.366,0.00705152457675,0.78128046652,0.005509218411
Solomon Islands,2072.71057765,599419.0,0.22779,2005.48364333,4,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.29283757804,79.9137403165,47901814.3068,1.70078443181e-05,10.1948250333,2.7912028631,0.26,8290.84231061,79.9137403165,103.315486483,103.315486483,79.9137403165,1.70078443181e-05,0.0249712940676,1.0,2.7912028631,14.7913881253,2.7912028631,27926.0129999,2.68387452408,0.0,0.0911502798136,1.7570612,1.7570612,109.20207769,65457800.2071,0.0526856372847,0.731796885249,0.0385551852623
South Africa,12260.1653541,55908865.0,0.65295,5273.59387968,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.43541079566,30.8623299655,1725477839.63,6.09777870235e-07,34.091988627,0.352694331701,0.36869794,61300.8267705,30.8623299655,44.3001216118,44.3001216118,30.8623299655,6.09777870235e-07,0.00150472469538,1.0,0.352694331701,0.671088580404,0.352694331701,148709.659392,3.39770523222,0.0,0.30682138317,3.26640341596,3.26640341596,56.3206601553,3148824185.33,0.00459379286728,0.54797528794,0.00251728496918
Spain,33261.0793377,46443959.0,0.79802,26528.4917901,4,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.15205126545,22.4588951428,1043080005.2,6.52119681888e-08,3.02870197687,2.61921096621,0.5245646,166305.396688,22.4588951428,25.8737985699,25.8737985699,22.4588951428,6.52119681888e-08,0.00125171858449,1.0,2.61921096621,4.56839122013,2.61921096621,908776.15201,3.39818205511,0.0,0.5002379464,0.505,0.505,26.9192113323,1250234747.43,0.000809330661191,0.834307322959,0.000675230497327
Sri Lanka,11417.2564579,21203000.0,0.18407,3835.39481711,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.343614093,24.3448834613,516184564.03,4.34529234363e-07,9.21332335619,2.32157215744,0.3590754,57086.2822895,24.3448834613,32.710128511,32.710128511,24.3448834613,4.34529234363e-07,0.00103946996565,1.0,2.32157215744,6.85054079245,2.32157215744,168913.915023,3.39832828478,0.0,0.121732254117,3.39556230657,3.39556230657,36.0694073902,764779644.895,0.00315920094492,0.674945479362,0.00213228839617
St. Lucia,10703.0957483,178015.0,0.1854,7744.44517264,4,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,2.02823649547,160.230779219,28523482.1626,5.12072183365e-06,0.911565297217,5.05853852861,0.35,42812.3829931,160.230779219,324.985914109,324.985914109,160.230779219,5.12072183365e-06,0.0307515016307,1.0,5.05853852861,32.5191762554,5.05853852861,48008.0814535,2.67584537785,0.0,0.175918218004,1.77862236965,1.77862236965,385.808129517,68679634.176,0.0360464055065,0.415312086397,0.014970507878
St. Vincent and the Grenadines,10758.5631211,109643.0,0.50899,7030.05714506,4,0.2,1.5,0.06,0.8,0.05,0.0,0.125,0.634455635905,1.0,0.185084243036,1.71013988469,150.583894548,16510469.9499,3.48530128041e-06,0.382138888288,0.0,0.206,43034.2524843,150.583894548,257.519524057,257.519524057,150.583894548,3.48530128041e-06,0.02963609527,1.0,0.0,106.114768441,0.0,67828.6235458,2.67346572669,0.0,0.1845849546,1.20185146375,1.20185146375,264.627860536,29014592.5128,0.0245969519868,0.569040214596,0.013996654837
Sudan,4385.04692279,39578828.0,0.34007,2415.03816213,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.948753364454,1.0,0.0693348282832,2.09867354814,8.31186759061,328973977.727,8.26238859461e-07,32.7015657055,0.227133778216,0.087520052,21925.2346139,8.31186759061,17.443896648,17.443896648,8.31186759061,8.26238859461e-07,0.00254817306762,1.0,0.227133778216,1.02210200197,0.227133778216,23109.5197502,3.3958724988,0.0,0.06003507105,3.1,3.1,16.324328323,646097782.912,0.00372272603018,0.509170572053,0.00189550254238
Swaziland,7733.80856334,1343098.0,0.21315,2775.15390848,4,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.190380606921,1.0,0.132441913476,1.16117601322,43.5488380631,58490357.3049,1.28493196359e-06,1.72578955044,1.38224948793,0.206232862,38669.0428167,43.5488380631,50.5678661623,50.5678661623,43.5488380631,1.28493196359e-06,0.0030468872042,1.0,1.38224948793,5.5289979517,1.38224948793,203114.400369,3.39514642888,0.0,0.140444084968,1.738,1.738,59.4617664657,79862979.6165,0.00768854904782,0.732383860279,0.00563096923158
Sweden,46441.2059211,9903122.0,0.85964,51599.8688678,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.357367643803,1.0,0.43733515425,1.36760475671,4.71934530218,46736252.2876,9.70269363786e-09,0.0960869588244,1.11206748167,0.78096192,232206.029606,4.71934530218,6.45419908384,6.45419908384,4.71934530218,9.70269363786e-09,0.000139412518139,1.0,1.11206748167,1.65431526199,1.11206748167,649767.917248,3.39978895122,0.0,0.44775494,1.3433342,1.3433342,6.61074847987,65467048.7075,0.000142346615441,0.713889708033,0.000101619783737
Switzerland,56625.1350143,8372098.0,0.7399,78812.6506873,4,0.2,1.5,0.06,0.8,0.05,0.933333333333,1.0,0.283085400036,1.0,0.379369307003,1.27577732788,83.4703431766,698821893.168,1.15847865456e-07,0.969889682691,18.5431963603,0.58626044,283125.675071,83.4703431766,106.489571375,106.489571375,83.4703431766,1.15847865456e-07,0.00137165736003,1.0,18.5431963603,19.867710386,18.5431963603,1000142.27168,3.39813442322,0.0,0.3985999044,1.528,1.528,106.259145357,889611978.322,0.00187653672402,0.785535615748,0.00147408643097
Tajikistan,2762.58545284,8734951.0,0.26891,795.843864368,4,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.385426324463,1.0,0.23513697374,1.40229079164,36.0911406046,315254344.715,6.09137167279e-06,53.2078330846,2.87168572079,0.0182713574,13812.9272642,36.0911406046,50.6102741295,50.6102741295,36.0911406046,6.09137167279e-06,0.0301551735438,1.0,2.87168572079,14.3709813643,2.87168572079,35838.048383,3.35402369596,0.0,0.261166410689,0.938124964724,0.938124964724,60.1814215421,525681768.281,0.0217844561081,0.599705684575,0.0130642621634
Tanzania,2583.27903888,55572201.0,0.32316,879.193814026,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.413204367123,1.0,0.0880861419711,1.43662990292,7.93825105089,441146082.988,1.29848962889e-06,72.159926653,0.272464991132,0.105878854,12916.3951944,7.93825105089,11.4043288366,11.4043288366,7.93825105089,1.29848962889e-06,0.00238595014661,1.0,0.272464991132,1.22609246009,0.272464991132,31259.0965201,3.39619891908,0.0,0.0964331693306,2.46978885086,2.46978885086,11.6002844764,644653340.579,0.00449052707887,0.684315205118,0.00307293595907
Thailand,15681.8140914,68863514.0,0.5154,5907.91343152,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.741666666667,0.240336363,1.0,0.317710060266,1.22293112996,107.768882538,7421343951.42,1.25728367865e-06,86.5809722065,35.4330032529,0.4379695,78409.0704571,107.768882538,131.793921297,131.793921297,107.768882538,1.25728367865e-06,0.00890832427487,1.0,35.4330032529,71.737172487,35.4330032529,326247.22068,3.38645083495,0.0,0.320122347386,1.1323578,1.1323578,167.99591475,11568789027.3,0.0107127857639,0.641497042939,0.00687222038916
Timor-Leste,2151.10705531,1268671.0,0.33401,1161.76093513,4,0.2,1.5,0.06,0.8,0.05,0.4,0.416666666667,0.12895241137,1.0,0.1228704252,1.08523871018,19.792423462,25110073.666,3.70276945727e-06,4.69759623012,1.50447408193,0.62,10755.5352766,19.792423462,21.4795041092,21.4795041092,19.792423462,3.70276945727e-06,0.00528007978704,1.0,1.50447408193,9.43326533937,1.50447408193,83407.0116432,3.39108316614,0.0,0.125036175466,1.1697361,1.1697361,25.1357206457,31888959.8473,0.0116850161333,0.787422160717,0.00920104065168
Togo,1382.10974737,7606374.0,0.40463,578.461693649,4,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.370892031209,1.0,0.102784239452,1.38432355328,4.57630779302,34809108.6128,2.32081018758e-06,17.6529502698,0.0459776025631,0.07841074,6910.54873686,4.57630779302,6.33509066493,6.33509066493,4.57630779302,2.32081018758e-06,0.00178619016661,1.0,0.0459776025631,0.919552051262,0.0459776025631,18632.238375,3.3966945316,0.0,0.10168291531,3.48959543981,3.48959543981,8.11383582602,61716869.8673,0.00587061616593,0.564012865326,0.00331110304498
Tonga,5332.47244455,107122.0,0.23801,3688.87463595,4,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.357835763622,1.0,0.117823556245,1.36818344466,241.34810066,25853691.2389,1.42788456097e-05,1.52957849941,9.6073434715,0.008,21329.8897782,241.34810066,330.208475724,330.208475724,241.34810066,1.42788456097e-05,0.0319341903545,1.0,9.6073434715,58.4390452959,9.6073434715,59608.0435402,2.67786999767,0.0,0.129970899194,2.02863115394,2.02863115394,378.316294666,40525998.1172,0.070945757076,0.637953226078,0.0452600746032
Trinidad and Tobago,29578.9563877,1364962.0,0.08352,15377.0988056,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.691666666667,1.0787654875,1.0,0.191925318421,2.25939404298,242.322449958,330760935.939,1.77396914513e-06,2.42140047227,16.8826357626,0.44948464,147894.781939,242.322449958,547.501899915,547.501899915,242.322449958,1.77396914513e-06,0.0219124328741,1.0,16.8826357626,36.6129450272,16.8826357626,137096.323207,3.36979696397,0.0,0.22077598924,2.01139278428,2.01139278428,614.085071557,838202787.443,0.0207608768716,0.39460729658,0.00819239349696
Tunisia,10752.0168251,11403248.0,0.67047,3688.64637468,4,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.533333333333,0.249265643269,1.0,0.157823196177,1.23396947246,26.3500741422,300476430.262,7.61620637729e-07,8.68494901395,7.24731312249,0.121841472,53760.0841255,26.3500741422,32.5151870886,32.5151870886,26.3500741422,7.61620637729e-07,0.00485727031055,1.0,7.24731312249,25.8685608707,7.24731312249,215673.862713,3.39219853313,0.0,0.178869035269,0.96380195,0.96380195,57.7738659302,658809721.121,0.00537330501524,0.456089855126,0.00245070990595
Turkey,23679.3963898,79512426.0,0.73887,10787.609339,4,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.41216690942,1.0,0.220813510591,1.43534740164,70.5867686386,5612525217.95,4.36313627417e-07,34.6923550128,9.16953541195,0.107407124,118396.981949,70.5867686386,101.316534955,101.316534955,70.5867686386,4.36313627417e-07,0.00391850496766,1.0,9.16953541195,15.296722652,9.16953541195,287254.942702,3.39436284688,0.0,0.232191330735,1.58020965,1.58020965,108.174064952,8601182334.62,0.00456827797345,0.652529501132,0.00298093614705
Uganda,1713.85119177,41487965.0,0.16444,615.308803183,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.591666666667,0.573574552105,1.0,0.125649486858,1.63487891913,3.10789790352,128940359.445,1.13711191528e-06,47.1764593423,0.224655214799,0.201026354,8569.25595885,3.10789790352,5.08103676526,5.08103676526,3.10789790352,1.13711191528e-06,0.00238805256078,1.0,0.224655214799,0.569548431883,0.224655214799,14940.0909217,3.39645353501,0.0,0.118297131432,2.22808238794,2.22808238794,5.48952635956,227749277.472,0.00320303558787,0.566150465441,0.0018134000889
Ukraine,7668.05577615,45004645.0,0.69915,2185.72803066,4,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1.0,0.415099430828,1.22975224985,45.4230890765,2044249998.69,1.3788690344e-06,62.0555113947,0.0,0.09367789,38340.2788808,45.4230890765,55.859145987,55.859145987,45.4230890765,1.3788690344e-06,0.00331813262661,1.0,0.0,18.8362488586,0.0,155947.224248,3.39338812032,0.0,0.434041028305,2.36123326454,2.36123326454,62.9964399647,2835132416.88,0.00821543841148,0.721042158921,0.0059236774487
United Kingdom,38901.0467586,65637239.0,0.82835,39899.3883949,4,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1.0,0.494814855326,1.30055413019,23.807166762,1562636694.67,6.12948376507e-08,4.02322390835,3.1784818304,0.57545042,194505.233793,23.807166762,30.9625090604,30.9625090604,23.807166762,6.12948376507e-08,0.000710236672718,1.0,3.1784818304,4.45581565009,3.1784818304,641660.030298,3.39895192333,0.0,0.5257576004,1.34630675,1.34630675,31.9869534187,2099535306.43,0.00082226459399,0.744277407429,0.000611992960236
United States,53272.5157099,323127513.0,0.81788,57466.7871132,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1.0,0.18056135894,1.31984951964,146.901737213,47467993001.0,2.69588912562e-07,87.1115948485,7.20636052323,0.59223638,266362.57855,146.901737213,193.888187295,193.888187295,146.901737213,2.69588912562e-07,0.00154257739692,1.0,7.20636052323,12.5714289823,7.20636052323,835681.772449,3.39820505505,0.0,0.257223638,2.86304808551,2.86304808551,225.672960252,72921142397.7,0.00423619867102,0.650949662062,0.00275755209333
Uruguay,20046.9268329,3444006.0,0.9546,15220.5660251,4,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.633333333333,0.291886653971,1.0,0.407678679071,1.28665740471,12.9559823897,44620481.086,1.01924579225e-07,0.351028862398,1.17722129802,0.15115124,100234.634165,12.9559823897,16.669910677,16.669910677,12.9559823897,1.01924579225e-07,0.000468359727254,1.0,1.17722129802,2.78815570584,1.17722129802,343402.594127,3.39927280444,0.0,0.443444558302,2.300699,2.300699,19.6838549321,67791314.4894,0.000981888899789,0.658203509138,0.000646282719424
Uzbekistan,6038.87141395,31848200.0,0.36479,2110.6478724,4,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.730183656731,1.0,0.246127314446,1.82847850202,15.0198659115,478355693.521,1.03814830339e-06,33.0631547961,0.0,0.0218079196,30194.3570697,15.0198659115,27.4635019223,27.4635019223,15.0198659115,1.03814830339e-06,0.0109124445951,1.0,0.0,5.65710971565,0.0,41351.7295154,3.37859711562,0.0,0.276177589926,0.938124964724,0.938124964724,33.148316582,1055714216.17,0.00548915754448,0.453110970939,0.00248719750462
Vanuatu,2856.47531029,270402.0,0.26441,2860.56647483,4,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.25,0.297067615658,1.0,0.118274006439,1.29306208996,224.781176572,60781279.7074,3.25271552087e-05,8.79540782274,7.30568853616,0.19,11425.9012412,224.781176572,290.656017961,290.656017961,224.781176572,3.25271552087e-05,0.0801827504554,1.0,7.30568853616,66.5963967512,7.30568853616,38462.2915421,2.60137240047,0.0,0.122227780843,1.19201528502,1.19201528502,337.883252398,91364307.215,0.118286775027,0.665262853297,0.0786917974617
