country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Solomon Islands,earthquake,1.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,2.10856841423,0.00130809627092,0.000305622246536,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,20.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,12.424961399,0.0077080950102,0.00181252662985,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,50.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,27.5522337943,0.0170926274142,0.00405763537971,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,100.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,46.128259734,0.0286166690797,0.00687393181736,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,250.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,84.2062783181,0.0522391959931,0.0128609937024,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,125.062197017,0.077585053654,0.0196258519635,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,170.481808763,0.105762097543,0.0275964848865,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,198.714344626,0.12327676514,0.0328091892503,0.233333333333,38.863323331,0,0.0
Solomon Islands,earthquake,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,0.0,0.0,0.0,0.233333333333,38.863323331,0,0.0
Solomon Islands,flood,1.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,20.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,50.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,100.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,250.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,flood,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,,,,0.233333333333,38.863323331,0,
Solomon Islands,surge,1.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,9.34640908001,0.00589915304132,0.0013846372299,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,20.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,118.372369978,0.0747128357415,0.0188406320543,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,50.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,213.508613353,0.134759775121,0.0363412918448,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,100.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,237.775599291,0.150076316765,0.0412011195076,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,250.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,278.619917757,0.175855937948,0.0497886887465,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,278.657065841,0.175879384624,0.049796743721,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,278.740649029,0.175932139647,0.0498148690895,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,278.824232219,0.17598489467,0.0498329967791,0.233333333333,38.863323331,0,0.0
Solomon Islands,surge,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,0.0,0.0,0.0,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,1.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,0.0377945593887,2.34466768371e-05,5.47101953922e-06,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,20.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,0.0472431992359,2.93083460464e-05,6.83881451184e-06,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,50.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,0.897620785482,0.000556858574881,0.000130006062463,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,100.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,2.39995452119,0.00148886397916,0.000347919600098,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,250.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,6.92585300799,0.0042966035304,0.00100686693177,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,12.98243115,0.00805393349354,0.00189450940121,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,20.9759804608,0.0130129056446,0.00307637725739,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,25.8514786219,0.0160375269566,0.00380308164765,0.233333333333,38.863323331,0,0.0
Solomon Islands,tsunami,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,22.1476118017,0.0137397526265,0.00325060478515,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,1.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,6.54943908835,0.00406308696946,0.000951921365504,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,20.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,49.9738561518,0.0310023684479,0.00746532884667,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,50.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,454.999251842,0.282268680773,0.0917651082181,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,100.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,700.777271545,0.434742420244,0.179457828944,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,250.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,835.921167281,0.518581874945,0.25134582848,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,931.295737897,0.577749563943,0.319261320002,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,966.482472688,0.599578420078,0.349385843238,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,1001.65975884,0.621401414544,0.382974656968,0.233333333333,38.863323331,0,0.0
Solomon Islands,wind,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,3.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.22377768036,0.0,0.0,0.0,0.233333333333,38.863323331,0,0.0
South Africa,earthquake,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,4.55018701752,0.000438286892221,5.84638762468e-05,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,21.199220599,0.00204196892964,0.000272819613126,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,51.3465366379,0.00494584373844,0.000662723558957,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,91.5839952412,0.00882162963783,0.00118668578756,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,173.708678562,0.0167321115782,0.00226891189746,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,252.627678974,0.0243338130675,0.00332542877109,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,345.105749287,0.0332415625468,0.0045846078688,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,409.099093804,0.0394055826153,0.00546961088568,0.133333333334,439.322591855,0,0.0
South Africa,earthquake,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,flood,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,6.39643664472,0.000629730412648,8.40169630567e-05,0.133333333334,439.322591855,0,0.0
South Africa,flood,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,39.5981083939,0.00389844135478,0.000521826490609,0.133333333334,439.322591855,0,0.0
South Africa,flood,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,57.5152817643,0.00566239050439,0.000759284767443,0.133333333334,439.322591855,0,0.0
South Africa,flood,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,71.7003232879,0.00705891055895,0.00094787906809,0.133333333334,439.322591855,0,0.0
South Africa,flood,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,93.5231122549,0.00920736831201,0.00123905756765,0.133333333334,439.322591855,0,0.0
South Africa,flood,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,106.854890064,0.0105198843905,0.00141756385999,0.133333333334,439.322591855,0,0.0
South Africa,flood,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,120.409656406,0.0118543537327,0.00159954203479,0.133333333334,439.322591855,0,0.0
South Africa,flood,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,133.964422667,0.013188823067,0.00178201238836,0.133333333334,439.322591855,0,0.0
South Africa,flood,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,surge,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,tsunami,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
Spain,earthquake,1.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.73286752373,8.04510300699e-05,8.04575029589e-06,0.1,1191.85534293,0,0.0
Spain,earthquake,20.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,2.0879003173,0.000229200675117,2.2925322011e-05,0.1,1191.85534293,0,0.0
