country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
South Africa,wind,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
South Africa,wind,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.3327278504,0.0,0.0,0.0,0.133333333334,439.322591855,0,0.0
Spain,earthquake,1.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,1.17258803797,8.04510300699e-05,8.04575029589e-06,0.1,1191.85534293,0,0.0
Spain,earthquake,20.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,3.34064050768,0.000229200675117,2.2925322011e-05,0.1,1191.85534293,0,0.0
Spain,earthquake,50.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,7.98732247842,0.000548008593029,5.48309071112e-05,0.1,1191.85534293,0,0.0
Spain,earthquake,100.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,15.8799907559,0.00108952298032,0.000109071133538,0.1,1191.85534293,0,0.0
Spain,earthquake,250.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,38.9483386039,0.00267223769878,0.000267939768629,0.1,1191.85534293,0,0.0
Spain,earthquake,500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,71.8709814465,0.0049310536201,0.000495548940407,0.1,1191.85534293,0,0.0
Spain,earthquake,1000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,123.532358426,0.00847553033166,0.000854797898684,0.1,1191.85534293,0,0.0
Spain,earthquake,1500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,164.266770512,0.0112703101738,0.00113987779367,0.1,1191.85534293,0,0.0
Spain,earthquake,2000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,flood,1.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,7.10841760095,0.000495962158223,4.96208258742e-05,0.1,1191.85534293,0,0.0
Spain,flood,20.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,62.3443401047,0.00434983356453,0.000436883727957,0.1,1191.85534293,0,0.0
Spain,flood,50.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,224.975163274,0.0156967659735,0.00159470836129,0.1,1191.85534293,0,0.0
Spain,flood,100.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,397.040883951,0.027701981617,0.00284912455782,0.1,1191.85534293,0,0.0
Spain,flood,250.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,682.675618809,0.0476310329918,0.00500132140398,0.1,1191.85534293,0,0.0
Spain,flood,500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,1046.77048212,0.0730343343094,0.00787886078337,0.1,1191.85534293,0,0.0
Spain,flood,1000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,1336.76642051,0.0932676716784,0.0102861306215,0.1,1191.85534293,0,0.0
Spain,flood,1500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,1478.56680004,0.103161240995,0.011502763452,0.1,1191.85534293,0,0.0
Spain,flood,2000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,3.86341305178e-12,2.69229083472e-16,2.69229083472e-17,0.1,1191.85534293,0,0.0
Spain,surge,1.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,20.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,50.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,100.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,250.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,1000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,1500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,surge,2000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,1.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,20.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,50.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,100.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,250.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,1000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,1500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,tsunami,2000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,1.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,20.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,50.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,100.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,250.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,1000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,1500.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Spain,wind,2000.0,33261.0793377,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.716666666667,0.182999296714,1.0,0.489412418544,1.11619300947,0.0,0.0,0.0,0.1,1191.85534293,0,0.0
Sri Lanka,earthquake,1.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,20.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,50.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,100.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,250.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,1000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,1500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,earthquake,2000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,1.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,9.75942666787,0.000520642030269,8.68188732658e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,20.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,84.0619792441,0.00448450518986,0.000750784428307,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,50.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,158.23853431,0.00844164668414,0.00141891912797,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,100.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,271.443980835,0.014480886029,0.00244894388209,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,250.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,361.935174657,0.0193083744129,0.00328142131348,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,531.737356727,0.0283669139999,0.00486584809442,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,1000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,667.952056186,0.0356336418613,0.00615838603254,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,1500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,702.556063306,0.037479682734,0.00648985135892,0.166666666666,290.188601638,0,0.0
Sri Lanka,flood,2000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,5.9284070214e-12,3.16413562018e-16,5.27355936696e-17,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,1.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,1.41998825306,7.57529711722e-05,1.26264516866e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,20.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,2.99835995597,0.000159955319926,2.66634849539e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,50.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,50.9655003552,0.00271888733648,0.000454383306431,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,100.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,50.9655003552,0.00271888733648,0.000454383306431,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,250.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,50.9668241344,0.00271895795693,0.000454395140772,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,50.9668241344,0.00271895795693,0.000454395140772,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,1000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,50.9681479136,0.00271902857738,0.000454406975114,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,1500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,50.9707954721,0.00271916981828,0.000454430643804,0.166666666666,290.188601638,0,0.0
Sri Lanka,surge,2000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,1.49746743977e-12,7.98840160687e-17,1.33140026781e-17,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,1.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,20.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,50.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,100.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,250.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,1000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,1500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
Sri Lanka,tsunami,2000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,454.164664066,0.0247171576044,0.00422392980612,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,1.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.105663514871,5.75056132002e-06,9.58432398193e-07,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,20.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.232272785337,1.26410606034e-05,2.10687006697e-06,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,50.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,4.81414543911,0.000262001870607,4.36784222628e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,100.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,5.88467643298,0.000320263742103,5.33943906378e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,250.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,6.78392246782,0.000369203714159,6.15566793144e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,7.76102530223,0.000422380913234,7.04265657094e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,1000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,8.37220117872,0.000455643145324,7.59751417732e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,1500.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,8.51493864457,0.000463411394857,7.72710407569e-05,0.166666666666,290.188601638,0,0.0
Sri Lanka,wind,2000.0,11417.2564579,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.337960802589,1.0,0.12642822332,1.26257956778,0.0,0.0,0.0,0.166666666666,290.188601638,0,0.0
St. Lucia,earthquake,1.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,6.72514729835,0.00160107427928,0.000427637821057,0.266666666667,178.384929138,0,0.0
St. Lucia,earthquake,20.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,29.0542033512,0.0069170139518,0.00185738460907,0.266666666667,178.384929138,0,0.0
St. Lucia,earthquake,50.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,123.894201128,0.0294958325784,0.00810460750017,0.266666666667,178.384929138,0,0.0
St. Lucia,earthquake,100.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,298.761690256,0.0711270157637,0.0204195886042,0.266666666667,178.384929138,0,0.0
St. Lucia,earthquake,250.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,697.158178054,0.165974361297,0.0530677087433,0.266666666667,178.384929138,0,0.0
St. Lucia,earthquake,500.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,1084.05285451,0.258083439029,0.0927627903569,0.266666666667,178.384929138,0,0.0
St. Lucia,earthquake,1000.0,10703.0957483,178015.0,0.1854,7744.44517264,3.0,0.2,1.5,0.06,0.8,0.05,0.466666666667,0.333333333333,0.891774503312,1.0,0.158701013686,1.78574744185,1489.12781341,0.354520746512,0.146463058612,0.266666666667,178.384929138,0,0.0
