country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Senegal,flood,100.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,92.7434457996,0.0123984696759,0.00209235359524,0.166666666666,60.5015008194,24.9371724906,8.45093067736,681.610787323
Senegal,flood,250.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,114.601314925,0.0153205535513,0.00259315414889,0.166666666666,60.5015008194,30.8143905296,10.4426545683,681.610787323
Senegal,flood,500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,123.99259364,0.0165760329371,0.0028092381808,0.166666666666,60.5015008194,33.3395494258,11.298402861,681.610787323
Senegal,flood,1000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,142.77515104,0.0190869917047,0.00324306565129,0.166666666666,60.5015008194,38.3898672101,13.0098994434,681.610787323
Senegal,flood,1500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,147.519900032,0.0197212966519,0.00335300844962,0.166666666666,60.5015008194,39.6656514233,13.4422485379,681.610787323
Senegal,flood,2000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,1.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,20.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,50.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,100.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,250.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,1000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,1500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,surge,2000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,1.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,20.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,50.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,100.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,250.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,1000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,1500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,tsunami,2000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,1.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,20.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,50.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,100.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,250.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,1000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,1500.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Senegal,wind,2000.0,2380.38691749,15411614.0,0.44065,958.073737853,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.508333333333,0.226210112016,1.0,0.22138621958,1.15701271175,0.0,0.0,0.0,0.166666666666,60.5015008194,0.0,0.0,
Serbia,earthquake,1.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,22.5156350154,0.000712842620724,0.000142670225562,0.2,348.718883747,3.81386715862,1.16322948338,1631.81808938
Serbia,earthquake,20.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,113.783510368,0.00360237389133,0.000723079581271,0.2,348.718883747,19.2735045265,5.87841888058,1631.81808938
Serbia,earthquake,50.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,254.729406783,0.00806470604903,0.00162605486431,0.2,348.718883747,43.1479777585,13.1601332163,1631.81808938
Serbia,earthquake,100.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,444.463860206,0.0140716787561,0.00285450340616,0.2,348.718883747,75.2866227611,22.9624199421,1631.81808938
Serbia,earthquake,250.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,860.749126627,0.0272512262164,0.00560293201099,0.2,348.718883747,145.800143927,44.4690438977,1631.81808938
Serbia,earthquake,500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,1349.60856246,0.0427284641966,0.00892713563466,0.2,348.718883747,228.606822319,69.7250808074,1631.81808938
Serbia,earthquake,1000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,1947.87969829,0.0616696650144,0.0131445531952,0.2,348.718883747,329.946475202,100.633674936,1631.81808938
Serbia,earthquake,1500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,2378.95290443,0.0753173970803,0.0162904323803,0.2,348.718883747,402.964888527,122.904291001,1631.81808938
Serbia,earthquake,2000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,flood,1.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,75.4266592381,0.00243054228038,0.000487292841932,0.2,348.718883747,13.0039438037,3.96620286013,1631.81808938
Serbia,flood,20.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,774.211631986,0.0249481300712,0.00511729290319,0.2,348.718883747,133.478065398,40.7108099463,1631.81808938
Serbia,flood,50.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,2432.94531075,0.0783990236791,0.0170136589898,0.2,348.718883747,419.452278785,127.932945029,1631.81808938
Serbia,flood,100.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,3638.17206341,0.117236148502,0.0265611575061,0.2,348.718883747,627.239566736,191.308067854,1631.81808938
Serbia,flood,250.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,4627.61127597,0.149119753905,0.0350507029841,0.2,348.718883747,797.82397346,243.336311905,1631.81808938
Serbia,flood,500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,5447.67055075,0.175545274535,0.0425845759901,0.2,348.718883747,939.206408167,286.457954491,1631.81808938
Serbia,flood,1000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,6390.25551425,0.205919052583,0.0518634915629,0.2,348.718883747,1101.71290149,336.022434953,1631.81808938
Serbia,flood,1500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,6836.18352158,0.220288598932,0.0565051629692,0.2,348.718883747,1178.59318236,348.718883747,1583.00922262
Serbia,flood,2000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,1.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,20.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,50.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,100.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,250.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,1000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,1500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,surge,2000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,1.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,20.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,50.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,100.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,250.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,1000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,1500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,tsunami,2000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,1.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,20.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,50.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,100.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,250.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,1000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,1500.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Serbia,wind,2000.0,13720.0872294,7057412.0,0.55668,5348.29406421,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.508333333333,0.22012045337,1.0,0.381687466378,1.15126003036,0.0,0.0,0.0,0.2,348.718883747,0.0,0.0,
Seychelles,earthquake,1.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,20.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,50.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,100.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,250.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,500.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,1000.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,1500.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,earthquake,2000.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,flood,1.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,20.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,50.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,100.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,250.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,500.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,1000.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,1500.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,flood,2000.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,,,,0.166666666666,548.31580469,,,
Seychelles,surge,1.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,surge,20.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,surge,50.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,surge,100.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,surge,250.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
Seychelles,surge,500.0,26319.1586251,94677.0,0.54214,15075.7194366,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.416666666667,0.218547698672,1.0,0.241137053147,1.14977430559,0.0,0.0,0.0,0.166666666666,548.31580469,0.0,0.0,
